Node	Time	Intraday_Price
6	20	90.0829959543439
6	21	104.03121695061151
6	22	108.84774233185176
6	23	69.85227187118674
6	24	49.55362687783841
7	1	13.37987290031203
7	2	11.266685172410634
7	3	16.991242074028555
7	4	11.12207557523812
7	5	7.898453979311369
7	6	17.40120551078402
7	7	22.91665180809833
7	8	10.340948418935914
7	9	23.451464720915776
7	10	19.8795331703661
7	11	22.158659496247637
7	12	14.540573572079714
7	13	12.91004906651661
7	14	14.57693417981635
7	15	13.586875720814644
7	16	16.835512845581704
7	17	18.73300464229801
7	18	14.130976997257052
7	19	14.534420430142978
7	20	15.014780169223556
7	21	14.977934910705507
7	22	12.321024816541467
7	23	12.27735545557938
7	24	4.918485191047778
8	1	0.08938455835858407
8	2	0.0
8	3	0.0
8	4	0.32782711831107053
8	5	2.1528095097350466
8	6	3.4869903162261155
8	7	9.243671557747605
8	8	6.504560276966854
8	9	6.923490734337333
8	10	11.491905650439328
8	11	6.367461438020676
8	12	6.010198577815824
8	13	7.300923847153859
8	14	6.021728977442032
8	15	6.252276794688018
8	16	10.288426858917498
8	17	7.5117866593477896
8	18	24.320917078632846
8	19	29.533200413613226
8	20	13.615166083930305
8	21	7.057574553164626
8	22	7.4237947839523
8	23	4.6655539796594185
8	24	4.542237170354048
9	1	40.99562548455146
9	2	33.43858389677304
9	3	26.01483857415048
9	4	36.46574551650916
9	5	31.86791081914583
9	6	36.84301445742854
9	7	20.081869325405528
9	8	24.894021576758316
9	9	43.5593824207471
9	10	24.53523380472281
9	11	6.321263010319993
9	12	3.6748265522063854
9	13	0.009184547541569001
9	14	0.031051411878434295
9	15	7.129648502770239
9	16	26.27150949347854
9	17	28.07301527955337
9	18	41.26029567979294
9	19	44.63485404791894
9	20	44.080443655718746
9	21	24.86513038734539
9	22	46.28338780175965
9	23	33.1444504083059
9	24	50.01598798800151
10	1	4.791612064359772
10	2	4.685686190875076
10	3	3.1213021776168297
10	4	5.485045971834518
10	5	4.618237267511317
10	6	3.7135529443669757
10	7	6.244171273049199
10	8	9.028986805209176
10	9	8.520418911950042
10	10	8.830308980201544
10	11	6.337631476110247
10	12	8.814723566369038
10	13	7.254268080739428
10	14	4.352523379430011
10	15	7.3579986026396025
10	16	7.91576960956971
10	17	6.684314141152346
10	18	4.748619035834399
10	19	6.761844164536007
10	20	4.598874709323424
10	21	2.7923064229918717
10	22	3.803685003371112
10	23	2.8739755600959245
10	24	1.2560311285153323
11	1	0.0888658887890268
11	2	0.05675266457998323
11	3	0.014101059951895461
11	4	7.374735034458373
11	5	24.335785527769513
11	6	19.338932081268442
11	7	40.33789614339972
11	8	48.84304080671987
11	9	51.28012929383646
11	10	34.800364273848515
11	11	38.32779111187834
11	12	44.9614493673677
11	13	30.192969402455198
11	14	36.621606874049064
11	15	32.07523717045229
11	16	59.73999435106781
11	17	38.3217713524387
11	18	53.41613324409459
11	19	24.502418306958134
11	20	63.308332644688846
11	21	27.32873837068432
11	22	37.657700167732344
11	23	37.85934876670894
11	24	41.611288028966335
12	1	35.64969218168402
12	2	25.526755650203835
12	3	39.321970975587114
12	4	31.5867124107516
12	5	47.47534243299426
12	6	24.428595225940736
12	7	61.30805197759659
12	8	50.228573999020426
12	9	51.93875724569058
12	10	75.15881132901292
12	11	38.47545226173663
12	12	51.306947666563296
12	13	77.68368367600405
12	14	82.88333991567856
12	15	33.403675053638864
12	16	45.5778060482134
12	17	49.55417738394002
12	18	45.94629022816449
12	19	38.574830113663694
12	20	70.24348086043496
12	21	32.62557165698607
12	22	44.2056007123728
12	23	47.818565248905124
12	24	55.760640319905875
13	1	43.88862517121798
13	2	31.823104341192597
13	3	36.60853913304747
13	4	34.96213741787243
13	5	35.71060233185067
13	6	55.923966718913526
13	7	49.198538285569384
13	8	59.130948786107126
13	9	57.334369382502764
13	10	46.991572216878986
13	11	39.55883743967601
13	12	36.02465067353008
13	13	36.71190124449964
13	14	57.72734773811609
13	15	46.544102510889964
13	16	31.94302364335674
13	17	50.59766691719808
13	18	14.225677860451855
13	19	57.21808272361394
13	20	33.66821858932817
13	21	63.126153149252175
13	22	47.731548585691215
13	23	24.64444303632058
13	24	39.83191318086169
14	1	53.8849048539081
14	2	32.852180997172226
14	3	45.842429708115986
14	4	72.60390199785923
14	5	68.67450648593599
14	6	47.38064279970623
14	7	67.37109958256883
14	8	72.92673941588923
14	9	102.48569287606797
14	10	45.561091115949516
14	11	85.6854281136228
14	12	59.83554262019907
14	13	73.99384351235176
14	14	62.95847145634485
14	15	64.97481671405991
14	16	52.721378289364075
14	17	63.36958826167553
14	18	70.57757328944713
14	19	89.94227676397252
14	20	72.05921854650157
14	21	43.83263741806278
14	22	68.42698234871371
14	23	49.03595029699387
14	24	61.89772330854476
