Node	Time	Intraday_Price
10	3	44.23414436054263
10	4	47.14152824262199
10	5	37.4939756234985
10	6	29.50995784898931
10	7	49.50167388169209
10	8	33.14831188023607
10	9	47.75732428891395
10	10	49.98717997904891
10	11	28.435203277488274
10	12	31.578209300180646
10	13	30.71824512111527
10	14	33.57423033647852
10	15	37.94273046073513
10	16	9.958918513958544
10	17	38.17351326154347
10	18	31.442444324363734
10	19	36.4556113097868
10	20	31.67986468499146
10	21	56.88077718499361
10	22	55.57251196850158
10	23	51.55939965021513
10	24	47.080414699713096
11	1	35.07281543120678
11	2	56.50549295739777
11	3	38.52968431771275
11	4	29.685604501310767
11	5	33.67017969350673
11	6	49.41940399802895
11	7	69.8365479860176
11	8	87.72614901086462
11	9	92.31164372875438
11	10	50.701684046837386
11	11	34.84049698916098
11	12	37.60605839320603
11	13	44.0792087944352
11	14	36.922116666055736
11	15	28.38522288269388
11	16	37.942159925047285
11	17	35.394790376284845
11	18	37.85787699336966
11	19	34.52042320211902
11	20	29.922780591809605
11	21	20.21632722101338
11	22	23.106220648503534
11	23	37.410714796755364
11	24	31.854142556467217
12	1	17.42158683337948
12	2	11.819279729786986
12	3	30.697621116323692
12	4	18.71551802338301
12	5	19.765392141043534
12	6	22.35481278134993
12	7	19.767490590779683
12	8	25.97333894767834
12	9	30.41981451675629
12	10	25.47181702906736
12	11	0.6532824982458934
12	12	-0.016965903858944975
12	13	-1.5427863498179433
12	14	-2.773227128803701
12	15	-0.015255198514591131
12	16	20.44494725014199
12	17	20.075959683775544
12	18	20.37877575742371
12	19	20.0267880209326
12	20	23.171633003483542
12	21	28.517038113962062
12	22	18.758446054265608
12	23	17.564829269452325
12	24	34.0496540768053
13	1	37.668116462736585
13	2	38.88294944444917
13	3	42.39498961037595
13	4	17.382725645298848
13	5	37.05550517543456
13	6	17.664014687199327
13	7	14.750685540945934
13	8	0.2738978492591402
13	9	-1.7702210528387403
13	10	-3.010493963455737
13	11	-2.3309347066994683
13	12	-4.683151370322128
13	13	-5.505056702039791
13	14	-6.509356613792289
13	15	-4.757808942262098
13	16	7.730826870529352
13	17	24.149168576697132
13	18	29.19625067616875
13	19	32.86441835040244
13	20	30.686087059969985
13	21	27.35354698830083
13	22	32.53967660027006
13	23	36.74184353957159
13	24	31.937675133793928
14	1	18.653972156269514
14	2	20.03413701922337
14	3	15.243807586586557
14	4	27.284992409173782
14	5	20.44415293834968
14	6	17.42400865015192
14	7	22.863589395363025
14	8	29.181415460458577
14	9	19.882676376989384
14	10	2.6554581442816696
14	11	-0.16309896443780575
14	12	-0.9734654321575381
14	13	-8.156872275536621
14	14	-13.984429492275662
14	15	-5.211806332813581
14	16	1.331820977316341
14	17	23.41573326441668
14	18	29.644786397646797
14	19	22.993313333992866
14	20	23.729055656236184
14	21	23.52966544850489
14	22	28.411796178876934
14	23	24.133305227984724
14	24	35.75112613180308
15	1	22.143852964061207
15	2	26.43846621068583
15	3	21.10704302876368
15	4	23.300136042289882
15	5	27.73577501582617
15	6	13.47037462392357
15	7	34.16660876933155
15	8	40.47653432082959
15	9	39.68533654962426
15	10	37.04564890814214
15	11	7.020631032521016
15	12	0.7212041186283338
15	13	-0.02011060083754783
15	14	-0.8121199641118695
15	15	-1.1195609194125473
15	16	1.5203356325262316
15	17	21.12392893210919
15	18	24.32329175019187
15	19	32.89585917946161
15	20	23.275821005067954
15	21	43.56635538714079
15	22	13.439526566677355
15	23	30.201005515529303
15	24	19.472271509041878
16	1	41.5902718759786
16	2	56.48417735743874
16	3	38.993934496608034
16	4	47.68097177332386
16	5	63.37213740078454
16	6	47.82701703073198
16	7	38.61390166458435
16	8	40.42531197929437
16	9	29.53315515047175
16	10	12.30534495552678
16	11	2.4054495249362184
16	12	0.43341515417988524
16	13	-0.12119173829528704
16	14	-0.04665329188063616
16	15	10.549861560030928
16	16	38.23429254702518
16	17	39.76405961119516
16	18	62.0778829401598
16	19	31.000145921906668
16	20	45.644153832265964
16	21	44.456139750907774
16	22	66.3731634988907
16	23	50.093785033088054
16	24	27.853155215171782
17	1	57.464324638033865
17	2	20.878458328753034
17	3	45.14423150494659
17	4	40.34252351303247
17	5	26.390886860813623
17	6	26.482163906476618
17	7	34.85782285245788
17	8	71.36074694685308
17	9	62.131994908464186
17	10	51.77954761053675
17	11	67.66572468883487
17	12	99.26349491707784
17	13	48.83674562396131
17	14	44.69558268475656
17	15	39.643260368336634
17	16	38.775219119010764
17	17	59.21518318340292
17	18	54.863024695472795
17	19	42.263887828443394
17	20	26.588584472212446
17	21	59.47920674680942
17	22	24.225138163262947
17	23	38.46772202460812
17	24	32.280939947164704
18	1	42.34727186257433
18	2	39.217299716199385
18	3	25.427866835088842
18	4	41.78783935732593
18	5	37.594671203002186
18	6	37.37384820718808
18	7	28.09297884349786
18	8	50.48889603583473
18	9	50.46186598257425
18	10	29.395103518223777
18	11	42.52627925404184
18	12	28.397483487957473
18	13	32.46985864004001
18	14	41.89764409718057
18	15	34.152184251106256
18	16	39.51484842356667
18	17	48.554842233508175
18	18	35.71113028846526
18	19	31.78445177385526
18	20	32.86988480056862
18	21	24.91088549846374
18	22	43.01980032758523
18	23	41.13365851898325
18	24	36.88396635903748
19	1	18.972145098777453
19	2	29.825081461587583
19	3	7.209889428040424
19	4	18.940428992637916
19	5	25.87993219477776
19	6	36.99938242220178
19	7	43.37766919761257
19	8	21.008081465449987
19	9	19.474424393261867
19	10	0.194859977693083
19	11	-1.594635460734672
19	12	-2.8080124278130043
19	13	-4.228807560662302
19	14	-3.589363026396519
19	15	-3.0470389727114555
19	16	-0.08245266726962874
19	17	3.118702167960159
19	18	27.37222676060791
19	19	41.062490274486045
19	20	37.00248179523335
19	21	25.87182024514717
19	22	27.03342866646873
19	23	19.121918406082834
19	24	29.146281033626096
20	1	22.426131282199865
20	2	26.234285031119356
20	3	19.224518513070205
20	4	8.842814484515106
20	5	9.209249181439132
20	6	33.96507244624469
20	7	29.90948842622781
20	8	27.334745691485335
20	9	22.51388724841663
20	10	2.258658849327171
20	11	0.0
20	12	-0.04161079024003375
20	13	-5.307782579886142
20	14	-17.88899071517391
20	15	-18.467035875952103
20	16	-0.059936166870511356
20	17	1.115191667184548
20	18	11.72963745698606
20	19	34.923517518557134
20	20	35.53186378685916
20	21	42.62008309154088
20	22	33.35042877662053
20	23	42.18842671965206
20	24	30.602596510459897
21	1	1.8357641239614355
21	2	0.9767371828823666
21	3	0.5072001766986167
21	4	1.1910392756488655
21	5	1.2788140033566222
21	6	1.3985498749155985
21	7	2.7824060751661124
21	8	2.5860917230163714
21	9	1.764521825999535
21	10	1.020797053955176
21	11	-0.02580096750143734
21	12	-2.76198628585505
21	13	-5.1946358840118085
21	14	-4.5694643309510665
21	15	-1.129145616117431
21	16	0.5402360432120048
21	17	1.3289577453750445
21	18	2.9757107385460992
21	19	2.105137912391749
21	20	3.0695132339600044
21	21	2.22316508304938
21	22	2.56109714630831
21	23	0.5459311409621295
21	24	0.30246303596621443
22	1	34.782281764213806
22	2	13.892579108530258
22	3	35.77088568288304
22	4	27.096803448711505
22	5	21.90232832978742
22	6	27.33975614695344
22	7	20.805934210914927
22	8	25.96575528001874
22	9	25.25843346866092
22	10	37.25788935200465
22	11	18.423476585205908
22	12	20.584643371756254
22	13	11.431102483362256
22	14	19.97392451700352
22	15	12.508575833274673
22	16	10.253691669975453
22	17	27.20276525939677
22	18	28.6186575027911
22	19	31.8841777117232
22	20	40.46679537462547
22	21	35.608911153174475
22	22	36.920891747941546
22	23	28.394719631772723
22	24	35.60220968185629
23	1	40.79585392336159
23	2	37.32381899566863
23	3	33.55795276840716
23	4	31.87901301996569
23	5	23.092394785141654
23	6	6.875066621305225
23	7	6.0371945077598355
23	8	3.0294999379467002
23	9	0.483104285800737
23	10	-0.03698331495678122
23	11	-0.01983887996151055
23	12	-0.03127091505066681
23	13	-0.07601913431309298
23	14	-1.3492381528719215
23	15	-2.3332952240122693
23	16	-0.3809453645725535
23	17	0.010050378817372987
23	18	1.5533551184298082
23	19	0.4106035613901804
23	20	4.553258133211309
23	21	14.627493174922812
23	22	26.419154139140307
23	23	10.231501215197587
23	24	-0.025417833813260664
24	1	12.99944294968344
24	2	7.721609559432125
24	3	7.431541843356826
24	4	7.295659969456681
24	5	8.275795358782418
24	6	9.913620639489322
24	7	15.678712031364988
24	8	11.093401548646467
24	9	13.838518562599827
24	10	23.70115665656915
24	11	17.72591367698565
24	12	49.68331862858881
24	13	14.206012432581758
24	14	31.722264186682988
24	15	8.865206794842116
24	16	18.67478981874936
24	17	21.815877210575362
24	18	15.662159609754301
24	19	15.866066240849921
24	20	8.932991758244443
24	21	14.679238309161075
24	22	18.77219980959942
24	23	17.73523061384664
24	24	6.258169892824702
25	1	55.855399172201594
25	2	27.591299281903545
25	3	50.092633775592724
25	4	28.107263103247853
25	5	69.51326084418376
25	6	86.30855971461305
25	7	65.62341074094803
25	8	62.7244934993562
25	9	84.76054665840131
25	10	73.90054717100502
25	11	55.182286776560346
25	12	52.140387766019764
25	13	40.2558082757536
25	14	55.63946866361613
25	15	43.809283460429754
25	16	45.024544401210406
25	17	61.80852596245511
25	18	47.74549111979194
25	19	70.16380661861236
25	20	38.886864011083304
25	21	73.14467840238214
25	22	33.509208098506825
25	23	45.95315919502694
25	24	33.45156272856336
26	1	31.487473677089447
26	2	33.06375298932251
26	3	23.62352250617115
26	4	31.028877741135073
26	5	41.7134148073646
26	6	18.89119299144935
26	7	24.840319362736007
26	8	24.628141060282914
26	9	26.76093596403165
26	10	4.099245299626834
26	11	0.04444108724252881
26	12	-0.009585025714778634
26	13	-0.8839692500751826
26	14	-0.8950028998585005
26	15	-0.023072115848238896
26	16	0.8988144685493494
26	17	16.753022309085043
26	18	38.44288038254874
26	19	34.90345107390605
26	20	29.81185210037278
26	21	41.626733538549125
26	22	28.84778844691827
26	23	36.92777124754499
26	24	32.730402612320894
27	1	17.10881670241814
27	2	12.006034917209398
27	3	19.12545694571356
27	4	14.248847709198197
27	5	16.514927402159152
27	6	18.339050143372784
27	7	23.00851498850139
27	8	18.220260627059133
27	9	17.322139642353164
27	10	15.163817567946873
27	11	14.058231378123484
27	12	13.088282928988248
27	13	6.668208962023788
27	14	11.21046866728196
27	15	13.888320574233687
27	16	18.576500028184252
27	17	19.55582051425688
27	18	26.09288719881919
27	19	10.911883297444636
27	20	20.055268230413933
27	21	19.952184112237706
27	22	19.721971216964704
27	23	21.735501160950573
27	24	20.37885097484569
28	1	8.989952643398121
28	2	6.657024480035311
28	3	7.948675937417336
28	4	8.343133210479266
28	5	11.23518636167508
28	6	7.507698337424533
28	7	8.715796049717895
28	8	13.239851837875673
28	9	12.074836784429555
28	10	6.3776008943637805
28	11	3.6156096844661407
28	12	1.64280657405071
28	13	2.0666794295703506
28	14	3.567234345004252
28	15	4.1544796164027336
28	16	8.528258081277059
28	17	17.645179405621025
28	18	11.062028603640343
28	19	14.159064167957409
28	20	13.209545825528362
28	21	7.249868377874264
28	22	7.164680289547422
28	23	5.124182038740733
28	24	8.340122388240099
29	1	71.36648342323265
29	2	68.68816418480458
29	3	63.074537173213635
29	4	60.73840477105986
29	5	63.95282487134178
29	6	47.35182564703163
29	7	140.85893217399553
29	8	138.1505148279447
29	9	74.40040345887026
29	10	77.45121944560549
29	11	56.18274181329598
29	12	73.00090326981235
29	13	60.51118548548919
29	14	55.22241406612236
29	15	60.479283846480435
29	16	50.64618036497255
29	17	33.620171681698615
29	18	81.44898827089216
29	19	80.59148681294276
29	20	88.96631861445938
29	21	58.58102341854068
29	22	38.88182698638093
29	23	55.22603792904656
29	24	78.06105107440759
30	1	27.512981699865662
30	2	24.191480832224602
30	3	28.43567435188493
30	4	19.78161920660248
30	5	15.526061067630078
30	6	22.87919650110599
30	7	26.371846631779643
30	8	25.716334332245985
30	9	20.2098528938536
30	10	18.282891385924902
30	11	22.150792000280394
30	12	11.756449025069944
30	13	5.179886341127099
30	14	4.964480289630995
30	15	26.21392330441342
30	16	26.689636895816072
30	17	29.619563709832583
30	18	22.139560999558437
30	19	25.485840127068116
30	20	24.13456390568728
30	21	19.597320786290943
30	22	15.935410247211134
30	23	16.750818870401968
30	24	18.37344094893809
31	1	6.693450404382477
31	2	3.5707378636002614
31	3	4.342118193266531
31	4	3.5187431667871927
31	5	5.1960606913534235
31	6	7.985937145906879
31	7	5.950542955139863
31	8	12.928817817878208
31	9	13.163998804875089
31	10	14.083238346475714
31	11	11.502608694011382
31	12	5.431131002751436
31	13	3.7468316218593447
31	14	8.92072187706557
31	15	9.962335965830748
31	16	20.727206588508654
31	17	9.784387970606558
31	18	15.236141472000467
31	19	8.456553439532733
31	20	9.707097239566378
31	21	16.31404303725621
31	22	18.604350059867155
31	23	13.473466364186965
31	24	17.541441985815595
32	1	75.2778877661989
32	2	91.85246633838429
32	3	56.394489895225284
32	4	65.60264459071341
32	5	66.6258013103833
32	6	45.524916028114994
32	7	56.4028985242364
32	8	56.676190623810456
32	9	53.97790442922025
32	10	30.458016742626413
32	11	51.41403228749225
32	12	52.30453123455354
32	13	45.09854922743605
32	14	43.72881580097034
32	15	49.14183765791508
32	16	9.851589933952098
32	17	56.860547503511796
32	18	51.77604445655945
32	19	62.670043585153834
32	20	68.97965917696112
32	21	63.97381063604252
32	22	86.80724704463479
32	23	47.838623177758976
32	24	67.84297536693752
33	1	16.80893264591262
33	2	23.187060662205838
33	3	20.24510551158616
33	4	24.380266521855994
33	5	24.021150345230836
33	6	27.31062046764776
33	7	31.16416785991963
33	8	19.487002460887112
33	9	24.849234113175132
33	10	21.36988436612062
33	11	31.215670464012987
33	12	22.684407241567794
33	13	35.151291396887096
33	14	21.422054845585826
33	15	21.501171029784253
33	16	18.18550188967028
33	17	21.553687227402694
33	18	20.194963287095305
33	19	20.56149207468136
33	20	14.476233692416672
33	21	29.46234732598924
33	22	21.68989438829415
33	23	29.73129201134556
33	24	31.865220718421924
34	1	13.659928731144182
34	2	5.930879992713104
34	3	5.421046595577599
34	4	8.024997144567598
34	5	8.009600428265232
34	6	9.088915079764915
34	7	13.44881036739886
34	8	9.641990933339327
34	9	15.830275364410031
34	10	10.4334399442153
34	11	13.772492933124187
34	12	17.736925695946013
34	13	7.223133864102232
34	14	10.499656872847849
34	15	11.329711765522779
34	16	18.286872248793376
34	17	10.013977931437372
34	18	10.92505855862708
34	19	19.237213317836
34	20	12.529867815298019
34	21	10.17161386663366
34	22	18.28153376638364
34	23	9.913012590086066
34	24	8.374711935208865
35	1	30.244890861403782
35	2	14.610783812508888
35	3	25.063447631854405
35	4	23.550409661454594
35	5	25.325610970916674
35	6	33.97030260193919
35	7	43.71970048131353
35	8	38.492325081572076
35	9	55.56032059155717
35	10	38.728430517719694
35	11	41.67906848971569
35	12	35.29666124322292
35	13	29.306901811258804
35	14	35.193079818162154
35	15	33.75665666489485
35	16	23.68589977861642
35	17	38.742937412369834
35	18	36.78884889846547
35	19	52.44071715052187
35	20	43.38604639768668
35	21	67.89877465433142
35	22	41.47940267591778
35	23	44.43274034634667
35	24	47.974077685333796
36	1	-0.08446330194810113
36	2	-0.09106136358333496
36	3	-0.1687058338517869
36	4	-0.10502482043089821
36	5	0.0
36	6	1.5732007655512292
36	7	4.219542312978117
36	8	4.351396066005395
36	9	5.969938507942581
36	10	4.196744057603339
36	11	4.733297720358549
36	12	3.697180203499643
36	13	3.371770176349389
36	14	4.102593927086239
36	15	6.039483454184406
36	16	6.413828246147272
36	17	7.066283706815873
36	18	8.777526254396442
36	19	7.109670014698989
36	20	3.4979346582948283
36	21	5.681992985971526
36	22	2.895314431536119
36	23	2.2877409361872423
36	24	0.98008145007753
37	1	10.494473147275773
37	2	8.6367277204491
37	3	8.804918766032884
37	4	9.667680573917034
37	5	7.470302946069013
37	6	6.380541333174382
37	7	14.24453275522207
37	8	15.219796730509776
37	9	11.30895184751978
37	10	11.008475892202567
37	11	3.0240698643391126
37	12	0.21166497989061292
37	13	0.2962827632113769
37	14	1.5051474412523036
37	15	9.057700966995066
37	16	10.099280962153765
37	17	32.671239885359384
37	18	26.584656974712868
37	19	57.946700758334984
37	20	91.54291305774804
37	21	30.75879014015525
37	22	52.8568746836114
37	23	71.8265387986131
37	24	12.236946977941988
38	1	6.693450404382477
38	2	3.5707378636002614
38	3	4.342118193266531
38	4	3.5187431667871927
38	5	5.1960606913534235
38	6	7.985937145906879
38	7	5.950542955139863
38	8	12.928817817878208
38	9	13.163998804875089
38	10	14.083238346475714
38	11	11.502608694011382
38	12	5.431131002751436
38	13	3.7468316218593447
38	14	8.92072187706557
38	15	9.962335965830748
38	16	20.727206588508654
38	17	9.784387970606558
38	18	15.236141472000467
38	19	8.456553439532733
38	20	9.707097239566378
38	21	16.31404303725621
38	22	18.604350059867155
38	23	13.473466364186965
38	24	17.541441985815595
39	1	-0.021692480129113494
39	2	-0.39722815695515884
39	3	-1.1833425662843708
39	4	-0.9664412626933453
39	5	-0.43116792415398053
39	6	-0.027892354353460158
39	7	-0.010291496249855418
39	8	-0.07400757355435209
39	9	-1.4710481740400314
39	10	-7.190120702843657
39	11	-10.240334149533485
39	12	-20.447139468237047
39	13	-18.180079527064073
39	14	-19.711541359116758
39	15	-10.648192838335172
39	16	-0.056912215718075566
39	17	0.9590140256246275
39	18	1.0434510085490427
39	19	0.7495361645320117
39	20	1.5811113806966475
39	21	1.4111504699530377
39	22	0.9050914248039785
39	23	1.605958233637247
39	24	1.1162574575371227
40	1	4.003476294076236
40	2	1.4577572139454849
40	3	0.4665571853530034
40	4	0.9648383186495776
40	5	0.847904269972667
40	6	0.5753607330852382
40	7	3.299575828055654
40	8	9.140161648247851
40	9	0.14408531111745815
40	10	-2.4415140780422213
40	11	-14.21922082691204
40	12	-20.989855364541604
40	13	-34.2793388835258
40	14	-40.90483180824855
40	15	-27.875319332757506
40	16	-1.9066519946409852
40	17	1.567399490700299
40	18	17.401349180388127
40	19	14.066670820734858
40	20	12.789508391524087
40	21	13.012018270220343
40	22	7.213063723452679
40	23	9.25881697521137
40	24	1.0719572567143623
41	1	23.833144773122886
41	2	25.06550411421686
41	3	15.17190598903633
41	4	14.152709257521806
41	5	10.478489746780319
41	6	27.849154828400554
41	7	20.64256017917565
41	8	32.03570394063135
41	9	21.64104599149155
41	10	29.095679708015208
41	11	14.544887763672426
41	12	1.3055868044793852
41	13	0.011946179132433073
41	14	1.1669563690937943
41	15	21.71351015974504
41	16	19.949839927240753
41	17	21.916700445946805
41	18	25.538822545551202
41	19	22.827490972664414
41	20	20.77017176717209
41	21	22.104169486972854
41	22	33.88330149021964
41	23	18.95437912103544
41	24	18.017115751447186
42	1	42.17704669627807
42	2	25.27128863389072
42	3	18.44669552341072
42	4	20.1471189196155
42	5	39.79306526799108
42	6	41.044416213677
42	7	82.98216294418445
42	8	114.94769930374076
42	9	56.898134765833674
42	10	54.931193609097384
42	11	33.02693386351857
42	12	33.47964464006413
42	13	21.309948827069825
42	14	26.186193381749675
42	15	31.441349215948396
42	16	25.834821098689964
42	17	55.01155631262906
42	18	31.78861614828696
42	19	60.952196408921154
42	20	24.83168603930277
42	21	71.1564677615572
42	22	52.642215056710455
42	23	51.19768543697663
42	24	38.91356905215969
43	1	19.759976499615984
43	2	27.324932879310946
43	3	28.473020892743726
43	4	17.6191554852021
43	5	40.128554631559446
43	6	24.359428074547335
43	7	18.544480258942748
43	8	23.19271032412571
43	9	9.152322090133651
43	10	0.8975158612618954
43	11	0.0
43	12	0.0
43	13	0.0
43	14	0.8795611476576098
43	15	25.030442429070458
43	16	28.796366577072344
43	17	32.983259398514335
43	18	47.48537622362249
43	19	29.33552803727757
43	20	25.91828479155057
43	21	25.034384690456676
43	22	31.24652942840094
43	23	43.57289730298243
43	24	39.33424199097925
44	1	52.91461095151485
44	2	22.16621458904972
44	3	41.0956191524163
44	4	36.65604889763715
44	5	29.025130932557463
44	6	36.79590667353842
44	7	31.96344077939171
44	8	46.58908192159226
44	9	41.09170370175193
44	10	47.424381828776
44	11	38.22594682360321
44	12	28.725280964423522
44	13	35.320252041258975
44	14	26.69035626177884
44	15	44.23865636522007
44	16	56.35199243565345
44	17	40.26916030547068
44	18	52.762703201477024
44	19	25.43278877078424
44	20	26.671709954820646
44	21	26.220971135809208
44	22	25.391710600674447
44	23	38.517465552850155
44	24	36.919712819348995
45	1	32.44455046942121
45	2	19.371881613069853
45	3	38.84748588973096
45	4	32.050683978504104
45	5	29.35601119581806
45	6	19.202315045639207
45	7	85.46356347920262
45	8	64.13464160601553
45	9	84.29296928856827
45	10	86.28610025840008
45	11	81.39209169041877
45	12	39.59597241638698
45	13	31.19515315135311
45	14	42.69831008999728
45	15	27.87954315462675
45	16	35.36334235137611
45	17	27.31897106625839
45	18	43.6424094571487
45	19	37.350371611972825
45	20	31.45784527087329
45	21	40.690437217614644
45	22	35.270582736231006
45	23	30.16473902084301
45	24	29.269427430517446
46	1	21.256601976410604
46	2	27.191040999048
46	3	21.131074242531877
46	4	21.31105735185459
46	5	15.981774611818551
46	6	26.64020457839296
46	7	17.35982635774052
46	8	19.632503791320268
46	9	5.868595295286494
46	10	0.0
46	11	-4.02035129826449
46	12	-16.553983143258375
46	13	-33.587464961821766
46	14	-50.237332720431475
46	15	-34.26220749342924
46	16	-5.964758707235223
46	17	0.7930613361662533
46	18	22.310666918827284
46	19	12.117797588742828
46	20	24.022229794789855
46	21	19.32670745981007
46	22	34.48530610728865
46	23	26.453933896078876
46	24	19.91440655902986
47	1	16.80893264591262
47	2	23.187060662205838
47	3	20.24510551158616
47	4	24.380266521855994
47	5	24.021150345230836
47	6	27.31062046764776
47	7	31.16416785991963
47	8	19.487002460887112
47	9	24.849234113175132
47	10	21.36988436612062
47	11	31.215670464012987
47	12	22.684407241567794
47	13	35.151291396887096
47	14	21.422054845585826
47	15	21.501171029784253
47	16	18.18550188967028
47	17	21.553687227402694
47	18	20.194963287095305
47	19	20.56149207468136
47	20	14.476233692416672
47	21	29.46234732598924
47	22	21.68989438829415
47	23	29.73129201134556
47	24	31.865220718421924
48	1	59.10378108143742
48	2	57.797683490948494
48	3	58.239378325438345
48	4	53.60848705350544
48	5	43.96363155767441
48	6	50.30012734615157
48	7	104.84709318343481
48	8	134.76436697914576
48	9	79.01546788170751
48	10	100.59205219183991
48	11	87.0475616018507
48	12	42.09342455372121
48	13	54.548300287619014
48	14	65.67814166584296
48	15	50.79508089175297
48	16	86.52699558597313
48	17	56.03581810793366
48	18	62.84314348478558
48	19	64.2527079020042
48	20	76.80647878575323
48	21	61.27640826322242
48	22	55.23446657749393
48	23	36.540247587281115
48	24	49.46460264048185
49	1	14.96594084761394
49	2	14.134098485378003
49	3	19.54706601071762
49	4	14.566238958630809
49	5	11.392893321188525
49	6	19.322490313481666
49	7	23.151084452138203
49	8	41.413249528406006
49	9	48.24460801707196
49	10	22.523289016796912
49	11	17.97143487348082
49	12	13.18682922011021
49	13	11.673850727906803
49	14	24.710238394334624
49	15	15.854405873627298
49	16	21.320132548886956
49	17	20.86506910501239
49	18	18.623304572466726
49	19	14.581234208782293
49	20	15.581756082745734
49	21	20.055148862197825
49	22	26.64321990757304
49	23	7.6230105863624695
49	24	13.555115546521344
50	1	17.52224366026273
50	2	23.77179152804612
50	3	37.47418580767702
50	4	24.667919030123972
50	5	34.517294494734166
50	6	48.59645249838673
50	7	44.47242638962852
50	8	29.699351436087223
50	9	36.5805051890602
50	10	34.86573901228939
50	11	26.802212404154115
50	12	39.180671323062626
50	13	41.972125944465574
50	14	39.76191551942847
50	15	30.940049073485007
50	16	58.50737592495043
50	17	54.8906684464243
50	18	26.16988817423497
50	19	55.70701130124173
50	20	36.07923694120095
50	21	55.7044409713157
