Node	Time	Intraday_Price
10	12	31.677538614649674
10	13	24.658811171949704
10	14	19.607385923282465
10	15	19.592476137015407
10	16	31.406679403500384
10	17	17.551763175979794
10	18	35.97135369424556
10	19	33.443752196381446
10	20	11.612092799291531
10	21	32.137893687114506
10	22	24.27430192371584
10	23	24.714325462455378
10	24	21.00755278560244
11	1	38.13305606546248
11	2	16.31106223834416
11	3	16.29587082284376
11	4	10.854246654593224
11	5	18.971647995678772
11	6	19.565737920861928
11	7	26.094945396128967
11	8	44.84535816283266
11	9	36.42439690822969
11	10	50.7243131805146
11	11	41.97984964726743
11	12	20.520672963515235
11	13	17.17762267809151
11	14	18.767897314545927
11	15	56.410636991045436
11	16	64.48642153538638
11	17	71.27655044301338
11	18	75.13545780014519
11	19	61.9688734340045
11	20	51.67799463154453
11	21	47.78849350487592
11	22	56.55896913214495
11	23	77.06281195096741
11	24	76.67834050793941
12	1	45.997321610492094
12	2	68.51094963187873
12	3	42.56772667496023
12	4	48.24830456126357
12	5	23.018224714472343
12	6	22.84597041206782
12	7	56.35096934242174
12	8	54.134079612317144
12	9	48.830550180303035
12	10	103.40036470947652
12	11	48.294794415489996
12	12	58.69759750585805
12	13	46.84948972591557
12	14	36.98278274807782
12	15	51.90197569693205
12	16	33.48963712598355
12	17	48.75319133985822
12	18	78.39160771339144
12	19	66.81923248827188
12	20	88.19442118258773
12	21	89.40491900089148
12	22	67.20793016415074
12	23	54.14496132042666
12	24	65.75156007995798
13	1	26.47963376961951
13	2	30.052999974293535
13	3	23.601166223624293
13	4	37.08720087648412
13	5	41.21235856922636
13	6	40.01788591067173
13	7	45.999331151942805
13	8	60.8148702518208
13	9	55.51855763730961
13	10	94.72016054346736
13	11	76.23025371885787
13	12	41.589267176213355
13	13	62.13882215089347
13	14	46.71121351038947
13	15	96.5114240206948
13	16	75.5560488323329
13	17	114.97310940928207
13	18	146.70131163773286
13	19	101.11728838302334
13	20	132.28936575741568
13	21	94.46850947128947
13	22	95.68401712582022
13	23	131.5247381119041
13	24	43.32253247512619
14	1	60.52977653434354
14	2	21.558940765552197
14	3	47.45949996035241
14	4	32.8388205021193
14	5	54.796397699012935
14	6	52.02871707512961
14	7	78.78327991135245
14	8	80.1791558980469
14	9	116.84481788726701
14	10	21.45527331474628
14	11	180.52297876063707
14	12	112.5955246332731
14	13	57.834979696567565
14	14	166.35039015262976
14	15	123.58885860211097
14	16	111.61707027940963
14	17	79.27565071200206
14	18	87.98125944865461
14	19	82.47421368292578
14	20	39.824390132169235
14	21	43.067064204257136
14	22	77.36657893500124
14	23	57.32348128841231
14	24	52.03567414809122
