Node	Time	Intraday_Price
13	4	48.139046053152214
13	5	56.375572025991254
13	6	62.05878328171313
13	7	89.65182332986576
13	8	121.9533932154367
13	9	89.12768588494458
13	10	107.18821783390112
13	11	80.55259717079795
13	12	61.53942365373964
13	13	82.73098604863371
13	14	61.63451430193188
13	15	92.46706977229681
13	16	80.49146937499167
13	17	67.12465053816516
13	18	74.38323892615205
13	19	77.17440559568965
13	20	64.02503041350883
13	21	89.23969364874176
13	22	110.83559643117314
13	23	87.07692874433587
13	24	114.55624159882626
14	1	11.052745804898807
14	2	8.756592424425188
14	3	10.695364777093362
14	4	9.846533092783035
14	5	25.92368394596589
14	6	32.86970354284965
14	7	67.33908575959774
14	8	55.64437839624362
14	9	29.51823422883335
14	10	22.382291310178726
14	11	10.84704954930477
14	12	4.693852438206219
14	13	0.06959012825258581
14	14	1.370326697387735
14	15	6.079524034614108
14	16	20.752345340051217
14	17	33.657991295133186
14	18	35.263666666484
14	19	27.369122371388496
14	20	63.26179749431
14	21	45.08322748970682
14	22	41.701716545205905
14	23	31.485368951218895
14	24	20.305478275498764
15	1	11.59935967625526
15	2	6.953372703128356
15	3	2.7078498603779333
15	4	2.6440121341756297
15	5	2.1014277336394587
15	6	3.3196428245424823
15	7	1.021758707199542
15	8	-0.01835428486877299
15	9	-0.7601711200415877
15	10	-0.6831802821847218
15	11	-0.8588623123066521
15	12	-0.9334657145027012
15	13	-0.7973747466330058
15	14	-0.09325334447410057
15	15	0.0
15	16	5.003230900034689
15	17	22.24479048017121
15	18	24.5081735990997
15	19	47.7372620045414
15	20	44.775455045637784
15	21	29.671880265690035
15	22	32.48521750133854
15	23	39.85366912999288
15	24	18.941442670303328
16	1	22.233775577894463
16	2	37.31015625295317
16	3	38.65975692057111
16	4	32.72040477923641
16	5	8.180480354209742
16	6	2.2381010111161572
16	7	0.2327938556011287
16	8	0.0
16	9	-0.041749988782254575
16	10	-0.03998444669551365
16	11	-0.05735658949169751
16	12	-0.2400274474301593
16	13	-0.7156254255604444
16	14	-1.0846702827276156
16	15	-0.01596354657220889
16	16	1.3739791774497847
16	17	10.887974931084601
16	18	10.880635011017176
16	19	53.54940896033718
16	20	30.206321899251748
16	21	36.10027436831712
16	22	45.297878073931884
16	23	36.370652328197934
16	24	27.558383249364017
17	1	36.62841205750643
17	2	41.44734544379897
17	3	35.329383779091984
17	4	38.160385360464
17	5	27.82792159806443
17	6	45.9148411949689
17	7	52.510298143045716
17	8	30.01492847582368
17	9	33.19312397301076
17	10	35.6138571670137
17	11	27.69680098425735
17	12	34.97699662709546
17	13	20.149855070624138
17	14	30.643596244179847
17	15	44.05820487731883
17	16	40.03298021259903
17	17	41.75496991100374
17	18	47.4029236493666
17	19	35.89963410551242
17	20	37.92458636114241
17	21	36.22300615160257
17	22	29.377565895788322
17	23	25.29064926205991
17	24	28.55228716271924
18	1	11.052745804898807
18	2	8.756592424425188
18	3	10.695364777093362
18	4	9.846533092783035
18	5	25.92368394596589
18	6	32.86970354284965
18	7	67.33908575959774
18	8	55.64437839624362
18	9	29.51823422883335
18	10	22.382291310178726
18	11	10.84704954930477
18	12	4.693852438206219
18	13	0.06959012825258581
18	14	1.370326697387735
18	15	6.079524034614108
18	16	20.752345340051217
18	17	33.657991295133186
18	18	35.263666666484
18	19	27.369122371388496
18	20	63.26179749431
18	21	45.08322748970682
18	22	41.701716545205905
18	23	31.485368951218895
18	24	20.305478275498764
19	1	18.972145098777453
19	2	29.825081461587583
19	3	7.209889428040424
19	4	18.940428992637916
19	5	25.87993219477776
19	6	36.99938242220178
19	7	43.37766919761257
19	8	21.008081465449987
19	9	19.474424393261867
19	10	0.194859977693083
19	11	-1.594635460734672
19	12	-2.8080124278130043
19	13	-4.228807560662302
19	14	-3.589363026396519
19	15	-3.0470389727114555
19	16	-0.08245266726962874
19	17	3.118702167960159
19	18	27.37222676060791
19	19	41.062490274486045
19	20	37.00248179523335
19	21	25.87182024514717
19	22	27.03342866646873
19	23	19.121918406082834
19	24	29.146281033626096
20	1	14.783957863641902
20	2	17.59413137505334
20	3	19.857036467752703
20	4	20.26289000586689
20	5	18.75774563749734
20	6	22.35249219824967
20	7	53.966961414829775
20	8	44.08012364328804
20	9	51.499350050210474
20	10	83.64131542450313
20	11	58.912501023252915
20	12	60.26703830064983
20	13	23.83455858463757
20	14	29.792507172617853
20	15	28.35185860401621
20	16	18.761419814866986
20	17	42.224353096795525
20	18	74.1541280315112
20	19	18.631338009004633
20	20	16.550957502161815
20	21	25.776161653928366
20	22	23.757843087271656
20	23	13.11134759554228
20	24	11.261401118116448
21	1	3.366445795515208
21	2	6.179754957542574
21	3	3.9151713029359114
21	4	5.687466906901394
21	5	5.3603245236143975
21	6	6.89657851595591
21	7	56.452327032781454
21	8	103.01582247707314
21	9	88.69899393050964
21	10	35.730328149818774
21	11	11.018717822602236
21	12	6.8255703757827115
21	13	11.037068666353909
21	14	10.388713082776357
21	15	7.670303940519614
21	16	9.709175970350941
21	17	12.989068511006895
21	18	12.840345358821748
21	19	7.704263053938833
21	20	4.032458772974296
21	21	7.521002601066878
21	22	4.700988527536775
21	23	3.2327017041000983
21	24	5.06462501030391
22	1	52.62183711078565
22	2	28.510571839471094
22	3	23.46744080929248
22	4	50.497008457345785
22	5	41.35592808822089
22	6	107.89321264479108
22	7	139.65573965678664
22	8	123.54138991389792
22	9	97.03480023232939
22	10	68.99495466209054
22	11	93.34994970342896
22	12	66.1132293346108
22	13	54.03412361536251
22	14	55.689608922609
22	15	60.94410547771653
22	16	74.04017619496116
22	17	70.96980811063963
22	18	73.47587535567294
22	19	87.17657269967216
22	20	69.15855633667753
22	21	63.74230193269824
22	22	99.15164461205043
22	23	76.4896090108127
22	24	51.4304606309079
23	1	32.95354109262376
23	2	31.03248978149901
23	3	40.794172020150626
23	4	22.517426251835285
23	5	31.611129280083667
23	6	33.233037066668054
23	7	44.46214615908031
23	8	33.05160632813512
23	9	14.64975183423959
23	10	11.688860147032205
23	11	6.004972000158506
23	12	0.6927044791219025
23	13	-0.011733641260295267
23	14	-0.16430167967508388
23	15	0.558084793842688
23	16	8.077027938194227
23	17	14.027558542195658
23	18	18.442107857325375
23	19	36.05477740306203
23	20	43.36954267821088
23	21	37.50580219035284
23	22	32.75528711436805
23	23	36.69380721678546
23	24	21.966157085537493
24	1	17.42158683337948
24	2	11.819279729786986
24	3	30.697621116323692
24	4	18.71551802338301
24	5	19.765392141043534
24	6	22.35481278134993
24	7	19.767490590779683
24	8	25.97333894767834
24	9	30.41981451675629
24	10	25.47181702906736
24	11	0.6532824982458934
24	12	-0.016965903858944975
24	13	-1.5427863498179433
24	14	-2.773227128803701
24	15	-0.015255198514591131
24	16	20.44494725014199
24	17	20.075959683775544
24	18	20.37877575742371
24	19	20.0267880209326
24	20	23.171633003483542
24	21	28.517038113962062
24	22	18.758446054265608
24	23	17.564829269452325
24	24	34.0496540768053
25	1	15.626304058337608
25	2	18.51338037844353
25	3	23.484979058004747
25	4	7.013409804234707
25	5	25.410005802604424
25	6	17.868149535073044
25	7	23.645568554074874
25	8	21.12448977513132
25	9	21.67804928433144
25	10	24.57064193614907
25	11	16.009075213164376
25	12	18.38801876102638
25	13	8.322943028142955
25	14	6.415948312810704
25	15	8.926464733858824
25	16	17.909996057762488
25	17	26.50659325604589
25	18	31.25480081332718
25	19	24.328721957583124
25	20	34.416873126112606
25	21	20.334073096873198
25	22	15.015589286522253
25	23	18.329434030045487
25	24	23.59539414712786
26	1	5.454651698054789
26	2	6.687607610871149
26	3	5.453117748052827
26	4	2.1709660530889727
26	5	5.9593254997891645
26	6	7.185956178476925
26	7	11.689725742667246
26	8	10.383540686544317
26	9	10.469234086260922
26	10	10.894352181660448
26	11	10.083183252520104
26	12	10.988677082658157
26	13	9.035938432834087
26	14	6.165162201244927
26	15	9.085422771426332
26	16	8.488041646637791
26	17	13.808447053371255
26	18	11.860949913820447
26	19	24.59594311788572
26	20	9.58861731106099
26	21	12.776155915945575
26	22	8.885477647445157
26	23	10.83086526538176
26	24	5.055790998304944
27	1	22.143852964061207
27	2	26.43846621068583
27	3	21.10704302876368
27	4	23.300136042289882
27	5	27.73577501582617
27	6	13.47037462392357
27	7	34.16660876933155
27	8	40.47653432082959
27	9	39.68533654962426
27	10	37.04564890814214
27	11	7.020631032521016
27	12	0.7212041186283338
27	13	-0.02011060083754783
27	14	-0.8121199641118695
27	15	-1.1195609194125473
27	16	1.5203356325262316
27	17	21.12392893210919
27	18	24.32329175019187
27	19	32.89585917946161
27	20	23.275821005067954
27	21	43.56635538714079
27	22	13.439526566677355
27	23	30.201005515529303
27	24	19.472271509041878
28	1	38.72348288686342
28	2	23.115513508080948
28	3	11.273899902669417
28	4	15.304768913257863
28	5	23.75474948706208
28	6	48.11612815651096
28	7	49.2173191627088
28	8	31.34395294794684
28	9	46.5050301816346
28	10	33.681319485176964
28	11	50.7477391981783
28	12	50.59844584702136
28	13	40.0955837425727
28	14	35.96587348974353
28	15	36.75527785545813
28	16	28.12733429043012
28	17	42.42179477886122
28	18	32.84358611891158
28	19	28.659125843210553
28	20	51.38091813740603
28	21	66.88930690024398
28	22	77.24571107234688
28	23	64.76036503435685
28	24	51.30838921805806
29	1	26.671823215399886
29	2	30.25726270630469
29	3	14.075872304626142
29	4	8.810927899102165
29	5	14.957012777918756
29	6	25.217773988596417
29	7	24.055098071869647
29	8	27.769475063867056
29	9	29.231817617084197
29	10	15.890649314215036
29	11	19.103067308132086
29	12	17.3298682602697
29	13	23.81964749394944
29	14	16.433308697935136
29	15	18.742617731283552
29	16	26.200655258337864
29	17	19.97678095421163
29	18	21.36040738923201
29	19	4.4079385800487785
29	20	8.543906705035196
29	21	35.93406018750084
29	22	20.98525449133155
29	23	42.78446778989734
29	24	21.348925312303862
30	1	16.413013700457924
30	2	20.922235881529545
30	3	16.343119990709415
30	4	15.120814395513948
30	5	16.469205925666223
30	6	29.203184435758267
30	7	16.39472168453501
30	8	47.01317365367335
30	9	48.76434654759715
30	10	14.83963688002807
30	11	21.600323222876195
30	12	4.6136410895521935
30	13	3.439329549003342
30	14	2.297257816197438
30	15	3.67039732364381
30	16	12.863573992768156
30	17	25.421716777483024
30	18	44.115117463224685
30	19	37.47091515792386
30	20	29.329740831548204
30	21	27.24442101609444
30	22	36.549491415361175
30	23	23.353748713188143
30	24	15.760374170216517
31	1	55.855399172201594
31	2	27.591299281903545
31	3	50.092633775592724
31	4	28.107263103247853
31	5	69.51326084418376
31	6	86.30855971461305
31	7	65.62341074094803
31	8	62.7244934993562
31	9	84.76054665840131
31	10	73.90054717100502
31	11	55.182286776560346
31	12	52.140387766019764
31	13	40.2558082757536
31	14	55.63946866361613
31	15	43.809283460429754
31	16	45.024544401210406
31	17	61.80852596245511
31	18	47.74549111979194
31	19	70.16380661861236
31	20	38.886864011083304
31	21	73.14467840238214
31	22	33.509208098506825
31	23	45.95315919502694
31	24	33.45156272856336
32	1	18.972145098777453
32	2	29.825081461587583
32	3	7.209889428040424
32	4	18.940428992637916
32	5	25.87993219477776
32	6	36.99938242220178
32	7	43.37766919761257
32	8	21.008081465449987
32	9	19.474424393261867
32	10	0.194859977693083
32	11	-1.594635460734672
32	12	-2.8080124278130043
32	13	-4.228807560662302
32	14	-3.589363026396519
32	15	-3.0470389727114555
32	16	-0.08245266726962874
32	17	3.118702167960159
32	18	27.37222676060791
32	19	41.062490274486045
32	20	37.00248179523335
32	21	25.87182024514717
32	22	27.03342866646873
32	23	19.121918406082834
32	24	29.146281033626096
33	1	-0.021692480129113494
33	2	-0.39722815695515884
33	3	-1.1833425662843708
33	4	-0.9664412626933453
33	5	-0.43116792415398053
33	6	-0.027892354353460158
33	7	-0.010291496249855418
33	8	-0.07400757355435209
33	9	-1.4710481740400314
33	10	-7.190120702843657
33	11	-10.240334149533485
33	12	-20.447139468237047
33	13	-18.180079527064073
33	14	-19.711541359116758
33	15	-10.648192838335172
33	16	-0.056912215718075566
33	17	0.9590140256246275
33	18	1.0434510085490427
33	19	0.7495361645320117
33	20	1.5811113806966475
33	21	1.4111504699530377
33	22	0.9050914248039785
33	23	1.605958233637247
33	24	1.1162574575371227
34	1	52.98117015736901
34	2	56.9917533710201
34	3	35.765010930813446
34	4	40.196498855176486
34	5	58.53233752086022
34	6	73.81505534323883
34	7	71.85174606746773
34	8	68.27126256389342
34	9	76.25790761046284
34	10	43.65796254614448
34	11	43.47951233423273
34	12	43.13723239071553
34	13	32.58771845459001
34	14	24.476829404714017
34	15	27.832197048259914
34	16	42.50489358206597
34	17	45.395357134640996
34	18	49.93566252267139
34	19	45.49602960742956
34	20	50.549544332020375
34	21	36.670021149540396
34	22	48.89503136085077
34	23	27.80451245802596
34	24	21.042630437729567
35	1	17.52224366026273
35	2	23.77179152804612
35	3	37.47418580767702
35	4	24.667919030123972
35	5	34.517294494734166
35	6	48.59645249838673
35	7	44.47242638962852
35	8	29.699351436087223
35	9	36.5805051890602
35	10	34.86573901228939
35	11	26.802212404154115
35	12	39.180671323062626
35	13	41.972125944465574
35	14	39.76191551942847
35	15	30.940049073485007
35	16	58.50737592495043
35	17	54.8906684464243
35	18	26.16988817423497
35	19	55.70701130124173
35	20	36.07923694120095
35	21	55.7044409713157
35	22	47.370689405453874
35	23	39.88127096830584
35	24	36.819410318477516
36	1	41.69817804939944
36	2	20.440485013076625
36	3	25.94698872820498
36	4	49.10484519367306
36	5	24.31486330105337
36	6	35.625396091072304
36	7	21.782862059563094
36	8	32.511687857375534
36	9	26.845133110604756
36	10	30.795457148119958
36	11	35.86031499547037
36	12	30.62219551725465
36	13	42.713984503876326
36	14	36.980124094323344
36	15	47.655370272739304
36	16	34.98210791086013
36	17	46.362905907335445
36	18	30.32064269490731
36	19	42.631513376512174
36	20	23.685709323289366
36	21	43.26166618767898
36	22	28.988784609472987
36	23	22.889098533080528
36	24	29.323263823763437
37	1	18.243487902157973
37	2	13.894183601528466
37	3	12.811812837824677
37	4	18.437161584522638
37	5	14.484723391940495
37	6	8.674000473210775
37	7	18.25892493839385
37	8	18.65868290854721
37	9	12.126199479232822
37	10	20.05543541950344
37	11	15.277258291095762
37	12	12.4815144562713
37	13	8.95696759406638
37	14	13.628074203589165
37	15	13.463111543289957
37	16	12.429524336327896
37	17	8.54968129184891
37	18	13.544416865532591
37	19	18.54319440142454
37	20	23.627313946072185
37	21	22.61776331676135
37	22	18.450564808027366
37	23	16.745540664864475
37	24	7.530420114518427
38	1	-0.04301362114148334
38	2	-0.06055393143654317
38	3	-0.10361151710173123
38	4	-0.04413594185948797
38	5	0.0410824541967806
38	6	2.29411179879404
38	7	4.051422273358061
38	8	4.308430801980711
38	9	5.173061662265239
38	10	4.847749340250271
38	11	3.0884167552820676
38	12	3.3047820569996413
38	13	1.0761624521735347
38	14	2.4213871798698627
38	15	2.703179994889972
38	16	2.98106272789874
38	17	4.32416180336489
38	18	5.177206590708114
38	19	4.030571726423086
38	20	3.718789337883137
38	21	3.098331044409409
38	22	1.369935784439239
38	23	0.10332035633472537
38	24	-0.03249863194445536
39	1	14.727005851207734
39	2	27.603076436234833
39	3	28.866022570760045
39	4	13.867903687679094
39	5	22.373834295478318
39	6	23.972752001824364
39	7	46.7222501177829
39	8	37.823385583523915
39	9	47.42125962162081
39	10	24.1628460437379
39	11	27.906230184301542
39	12	34.94850627599361
39	13	46.33133241435324
39	14	35.234498980666224
39	15	32.84433081198593
39	16	16.750762960063465
39	17	27.28568994369108
39	18	15.066836088106497
39	19	20.603694234489943
39	20	31.915213083781506
39	21	32.7863350049804
39	22	38.19117057360118
39	23	29.87454238217813
39	24	21.82798367213555
40	1	36.60836678688487
40	2	44.49695969084373
40	3	49.59562356658372
40	4	31.83872456347127
40	5	36.90219718771109
40	6	38.67540647291671
40	7	29.532606760413476
40	8	30.25983850402027
40	9	11.656256742482572
40	10	5.018885745290383
40	11	0.8594283273237615
40	12	0.8499974092960536
40	13	0.47820854999870166
40	14	0.055870376035026245
40	15	1.305497557312015
40	16	16.164788715825367
40	17	35.502732168183435
40	18	30.052553347624883
40	19	41.09017019624832
40	20	33.937378754474516
40	21	33.766389336387284
40	22	30.713806727859538
40	23	35.42329391057902
40	24	38.38397143383976
41	1	31.797816799193782
41	2	16.670260953002625
41	3	21.276285558362858
41	4	25.784085675780855
41	5	22.229603502319186
41	6	28.839798653676027
41	7	21.56179631372575
41	8	86.700016778657
41	9	57.42472971052615
41	10	34.26354591412798
41	11	33.91110706448297
41	12	46.156718783432304
41	13	24.871266286734315
41	14	37.622182107687344
41	15	26.285677065187013
41	16	27.973790173413263
41	17	27.630355473634108
41	18	29.712755341126236
41	19	28.64596940626007
41	20	28.870162881920304
41	21	26.996812162429677
41	22	36.1822335144676
41	23	31.22129743062664
41	24	19.437074628709816
42	1	32.44455046942121
42	2	19.371881613069853
42	3	38.84748588973096
42	4	32.050683978504104
42	5	29.35601119581806
42	6	19.202315045639207
42	7	85.46356347920262
42	8	64.13464160601553
42	9	84.29296928856827
42	10	86.28610025840008
42	11	81.39209169041877
42	12	39.59597241638698
42	13	31.19515315135311
42	14	42.69831008999728
42	15	27.87954315462675
42	16	35.36334235137611
42	17	27.31897106625839
42	18	43.6424094571487
42	19	37.350371611972825
42	20	31.45784527087329
42	21	40.690437217614644
42	22	35.270582736231006
42	23	30.16473902084301
42	24	29.269427430517446
43	1	8.60350018082967
43	2	5.952496416001326
43	3	6.546932522088001
43	4	4.41703362007746
43	5	10.050950902705678
43	6	16.461917252400543
43	7	42.76738403051519
43	8	154.4493350711345
43	9	113.59831113676152
43	10	67.97705916361288
43	11	47.571098056687354
43	12	34.488589441983436
43	13	40.79871782819121
43	14	46.867703203390974
43	15	16.750562863707945
43	16	33.25073590083003
43	17	55.330765199870406
43	18	23.424844814759794
43	19	30.89264564192213
43	20	53.92345106617544
43	21	21.71550088852598
43	22	26.20783673892407
43	23	11.575333143343164
43	24	18.073875863568915
44	1	28.891836331326353
44	2	15.393882765145982
44	3	7.020094149572379
44	4	5.791960772003976
44	5	1.2360715760320844
44	6	5.67174810824879
44	7	2.412294054079829
44	8	-0.07209429811334574
44	9	-2.657902044693416
44	10	-3.7529213922739864
44	11	-17.72854189222192
44	12	-39.79710021841682
44	13	-36.77064213328499
44	14	-49.23351905632396
44	15	-20.680407251548697
44	16	-4.755510142718423
44	17	13.192037566194497
44	18	24.385437402893288
44	19	37.07171582610454
44	20	44.76125905168977
44	21	50.12979338030396
44	22	31.927202905461137
44	23	17.601968773321634
44	24	45.25632788891357
45	1	6.990961136017766
45	2	0.3723177611430342
45	3	0.0
45	4	-0.25197281219167117
45	5	-0.03906102216769439
45	6	4.592687104241944
45	7	13.399949870430062
45	8	24.419236263409626
45	9	12.443712877849295
45	10	12.198708548148904
45	11	9.656440604665784
45	12	5.223484795618952
45	13	8.029451241712662
45	14	10.861928001045534
45	15	16.327477589029378
45	16	8.548523673670697
45	17	19.139459567780527
45	18	25.455742274603107
45	19	21.200554033346236
45	20	16.17875974322018
45	21	17.169696867052807
45	22	22.946695063265313
45	23	29.286290362335805
45	24	14.63462045449895
46	1	22.233775577894463
46	2	37.31015625295317
46	3	38.65975692057111
46	4	32.72040477923641
46	5	8.180480354209742
46	6	2.2381010111161572
46	7	0.2327938556011287
46	8	0.0
46	9	-0.041749988782254575
46	10	-0.03998444669551365
46	11	-0.05735658949169751
46	12	-0.2400274474301593
46	13	-0.7156254255604444
46	14	-1.0846702827276156
46	15	-0.01596354657220889
46	16	1.3739791774497847
46	17	10.887974931084601
46	18	10.880635011017176
46	19	53.54940896033718
46	20	30.206321899251748
46	21	36.10027436831712
46	22	45.297878073931884
46	23	36.370652328197934
46	24	27.558383249364017
47	1	0.5075267053520006
47	2	0.4787692066186673
47	3	0.44876125740306133
47	4	0.696181219744924
47	5	0.3507225040622679
47	6	1.2915525238423708
47	7	1.6342694619600417
47	8	1.546493462000389
47	9	2.680696514843553
47	10	3.7199239365324694
47	11	4.207283083829179
47	12	3.943507247559043
47	13	3.466409538981241
47	14	3.7123919186108525
47	15	2.754926965765889
47	16	4.403651005485303
47	17	2.5874906512750733
47	18	2.431150552800936
47	19	3.1040144608021287
47	20	1.741743025451929
47	21	1.6986490545034578
47	22	2.722971971223835
47	23	1.0857874900826032
47	24	0.0
48	1	18.353996070014954
48	2	21.334337591313226
48	3	17.446216101846062
48	4	24.60562952589965
48	5	11.983038272083615
48	6	15.337283296099889
48	7	23.314678782829468
48	8	10.689654250314154
48	9	1.7467885085643182
48	10	0.0
48	11	-0.054851182438577444
48	12	-1.395492292712426
48	13	-4.923501649182213
48	14	-6.800470071683121
48	15	-0.505727830509453
48	16	22.212194390095167
48	17	35.3824820759298
48	18	30.938004895385244
48	19	34.6678138540963
48	20	32.13997930044168
48	21	25.123166503760277
48	22	29.4440942385447
48	23	15.75066916746024
48	24	28.135288620194746
49	1	6.693450404382477
49	2	3.5707378636002614
49	3	4.342118193266531
49	4	3.5187431667871927
49	5	5.1960606913534235
49	6	7.985937145906879
49	7	5.950542955139863
49	8	12.928817817878208
49	9	13.163998804875089
49	10	14.083238346475714
49	11	11.502608694011382
49	12	5.431131002751436
49	13	3.7468316218593447
49	14	8.92072187706557
49	15	9.962335965830748
49	16	20.727206588508654
49	17	9.784387970606558
49	18	15.236141472000467
49	19	8.456553439532733
49	20	9.707097239566378
49	21	16.31404303725621
49	22	18.604350059867155
49	23	13.473466364186965
49	24	17.541441985815595
50	1	12.847825154699603
50	2	12.005054421794503
50	3	8.08008783313066
50	4	13.349659414361044
50	5	14.219996180962104
50	6	10.945463101529425
50	7	53.677257864579495
50	8	82.4074108746852
50	9	73.96212365703526
50	10	64.34978277474653
50	11	57.83512139046136
50	12	53.47928506655991
50	13	54.01101629432633
50	14	47.77385845544459
50	15	42.58750726967915
50	16	56.62601310279902
50	17	72.5739539680715
50	18	61.628966988407186
50	19	46.20109025503966
50	20	30.59871547939089
