Node	Time	Intraday_Price
19	15	10.713683019655882
19	16	18.24288196619976
19	17	47.502479029867196
19	18	60.36278607160909
19	19	37.86522199070735
19	20	67.26336544847926
19	21	19.729389038918512
19	22	21.41493139432303
19	23	21.171175031312174
19	24	14.679838221601903
20	1	0.8137259762737179
20	2	0.6835735740302306
20	3	1.1434188736295037
20	4	3.0965579818715754
20	5	5.962475109292293
20	6	8.944193496017569
20	7	8.824481077774493
20	8	6.496529312140815
20	9	0.0
20	10	1.0576793926150923
20	11	4.343080926880752
20	12	5.727433107085301
20	13	4.253657491416079
20	14	5.339947083960376
20	15	12.009786789973639
20	16	21.04618292973166
20	17	32.67246968887316
20	18	30.545019388880565
20	19	62.239272420432094
20	20	58.364783202635564
20	21	80.36094283208166
20	22	39.91296232711337
20	23	35.41773918134172
20	24	54.299700596404065
21	1	18.316014625955173
21	2	7.307391055751996
21	3	16.56920464975034
21	4	11.447010914030079
21	5	16.842534146918855
21	6	11.41761276119443
21	7	25.484452804567137
21	8	14.653641445628846
21	9	22.98182768053817
21	10	22.787956915410508
21	11	14.388269579325566
21	12	20.261434950861386
21	13	16.224864496230285
21	14	20.24797886592418
21	15	10.123679794557122
21	16	13.878283157601297
21	17	17.224413867483612
21	18	14.243474839359349
21	19	23.163411663367217
21	20	21.56582513625677
21	21	22.323364439000084
21	22	25.344901139050794
21	23	17.25559972401952
21	24	17.611810953605456
22	1	22.27644265659559
22	2	21.724117128196326
22	3	25.047815356400562
22	4	26.10610003267548
22	5	14.624609904554953
22	6	18.07250613198615
22	7	22.058313398970775
22	8	20.771014631176964
22	9	18.15531226147965
22	10	19.41132652847853
22	11	24.69498638318028
22	12	28.356194528853695
22	13	21.672246552668327
22	14	9.486318979411706
22	15	9.493518538742732
22	16	19.21302242244643
22	17	23.889959638889735
22	18	11.942918225059568
22	19	15.62312958445238
22	20	15.743071943211945
22	21	30.457249495912897
22	22	22.49739301808138
22	23	18.59986927549468
22	24	20.177623866014457
23	1	11.052745804898807
23	2	8.756592424425188
23	3	10.695364777093362
23	4	9.846533092783035
23	5	25.92368394596589
23	6	32.86970354284965
23	7	67.33908575959774
23	8	55.64437839624362
23	9	29.51823422883335
23	10	22.382291310178726
23	11	10.84704954930477
23	12	4.693852438206219
23	13	0.06959012825258581
23	14	1.370326697387735
23	15	6.079524034614108
23	16	20.752345340051217
23	17	33.657991295133186
23	18	35.263666666484
23	19	27.369122371388496
23	20	63.26179749431
23	21	45.08322748970682
23	22	41.701716545205905
23	23	31.485368951218895
23	24	20.305478275498764
24	1	39.39109020524978
24	2	41.652740099297745
24	3	46.64862905041118
24	4	43.242329290858585
24	5	42.970137061905454
24	6	43.78137054043434
24	7	41.091299315431854
24	8	45.89384313405824
24	9	36.10630538339149
24	10	46.62882186627341
24	11	72.5874076140356
24	12	72.5437745974524
24	13	56.080606318879575
24	14	52.273200799698984
24	15	61.748045456991775
24	16	54.51190109303952
24	17	64.81935615755643
24	18	45.49164346248987
24	19	47.363123258842926
24	20	57.74318015194354
24	21	50.91591738618639
24	22	56.78892264636148
24	23	55.43770436816001
24	24	44.47523033546116
25	1	-0.08446330194810113
25	2	-0.09106136358333496
25	3	-0.1687058338517869
25	4	-0.10502482043089821
25	5	0.0
25	6	1.5732007655512292
25	7	4.219542312978117
25	8	4.351396066005395
25	9	5.969938507942581
25	10	4.196744057603339
25	11	4.733297720358549
25	12	3.697180203499643
25	13	3.371770176349389
25	14	4.102593927086239
25	15	6.039483454184406
25	16	6.413828246147272
25	17	7.066283706815873
25	18	8.777526254396442
25	19	7.109670014698989
25	20	3.4979346582948283
25	21	5.681992985971526
25	22	2.895314431536119
25	23	2.2877409361872423
25	24	0.98008145007753
26	1	12.815226686883364
26	2	19.48881978368357
26	3	13.252882512596669
26	4	18.35095846359045
26	5	11.688370398989607
26	6	18.05487528533061
26	7	12.352265148655812
26	8	20.723584716120655
26	9	24.60223357766301
26	10	18.429588688403737
26	11	16.631610201857185
26	12	17.224340315887112
26	13	16.530677461234035
26	14	12.210205873075358
26	15	16.001005114229
26	16	18.54981286607809
26	17	17.405253371417686
26	18	22.479441363737575
26	19	18.790241155754583
26	20	11.387305239525677
26	21	9.077218815794891
26	22	21.135491357552482
26	23	13.697495038069125
26	24	11.70407612869036
27	1	29.563321954559044
27	2	40.01053285513031
27	3	26.957744756712493
27	4	63.77851696127105
27	5	24.373727906887932
27	6	31.3866912280535
27	7	53.473351999734234
27	8	49.6661044016472
27	9	62.61610702699398
27	10	71.31071351979158
27	11	28.395316466673293
27	12	15.177404982328236
27	13	22.77858122985274
27	14	19.483284605764194
27	15	20.783627070750253
27	16	17.16351103949575
27	17	56.33233602064192
27	18	43.822168447954176
27	19	44.51427394199424
27	20	64.91821143728401
27	21	46.0368875695228
27	22	48.08606220313391
27	23	36.267015541550194
27	24	21.85358615124159
28	1	-0.021692480129113494
28	2	-0.39722815695515884
28	3	-1.1833425662843708
28	4	-0.9664412626933453
28	5	-0.43116792415398053
28	6	-0.027892354353460158
28	7	-0.010291496249855418
28	8	-0.07400757355435209
28	9	-1.4710481740400314
28	10	-7.190120702843657
28	11	-10.240334149533485
28	12	-20.447139468237047
28	13	-18.180079527064073
28	14	-19.711541359116758
28	15	-10.648192838335172
28	16	-0.056912215718075566
28	17	0.9590140256246275
28	18	1.0434510085490427
28	19	0.7495361645320117
28	20	1.5811113806966475
28	21	1.4111504699530377
28	22	0.9050914248039785
28	23	1.605958233637247
28	24	1.1162574575371227
29	1	10.494473147275773
29	2	8.6367277204491
29	3	8.804918766032884
29	4	9.667680573917034
29	5	7.470302946069013
29	6	6.380541333174382
29	7	14.24453275522207
29	8	15.219796730509776
29	9	11.30895184751978
29	10	11.008475892202567
29	11	3.0240698643391126
29	12	0.21166497989061292
29	13	0.2962827632113769
29	14	1.5051474412523036
29	15	9.057700966995066
29	16	10.099280962153765
29	17	32.671239885359384
29	18	26.584656974712868
29	19	57.946700758334984
29	20	91.54291305774804
29	21	30.75879014015525
29	22	52.8568746836114
29	23	71.8265387986131
29	24	12.236946977941988
30	1	0.4870460751678557
30	2	0.027621508685901644
30	3	0.04265165127793992
30	4	0.12392404707350728
30	5	0.5135824787502287
30	6	2.178801218192572
30	7	2.294590566201946
30	8	6.90821884234104
30	9	5.6114622748859535
30	10	6.91994748724389
30	11	3.111338227630121
30	12	7.300828241763064
30	13	2.9902099925954513
30	14	2.972468131383272
30	15	2.820882521116772
30	16	2.976575347402261
30	17	3.0665428126028638
30	18	4.128915353461823
30	19	3.2828814173794143
30	20	3.5376484618387316
30	21	2.5052922683868717
30	22	0.7727986356327547
30	23	0.4269808949302126
30	24	0.0
31	1	25.987133439201447
31	2	41.3753093273869
31	3	32.62242954124497
31	4	31.56258452942059
31	5	43.674613195249705
31	6	35.30341433722814
31	7	35.928805925265905
31	8	27.906662300506476
31	9	31.479680405394348
31	10	41.59024638875919
31	11	23.557795598986406
31	12	22.713430433915036
31	13	29.219682000851567
31	14	22.843419201537095
31	15	23.470785345401325
31	16	38.242902258512885
31	17	28.49121953139784
31	18	28.796755389777598
31	19	40.01559076583894
31	20	28.988356449313994
31	21	26.99135737740202
31	22	63.430033751075015
31	23	29.724537649111028
31	24	27.948696451678103
32	1	23.833144773122886
32	2	25.06550411421686
32	3	15.17190598903633
32	4	14.152709257521806
32	5	10.478489746780319
32	6	27.849154828400554
32	7	20.64256017917565
32	8	32.03570394063135
32	9	21.64104599149155
32	10	29.095679708015208
32	11	14.544887763672426
32	12	1.3055868044793852
32	13	0.011946179132433073
32	14	1.1669563690937943
32	15	21.71351015974504
32	16	19.949839927240753
32	17	21.916700445946805
32	18	25.538822545551202
32	19	22.827490972664414
32	20	20.77017176717209
32	21	22.104169486972854
32	22	33.88330149021964
32	23	18.95437912103544
32	24	18.017115751447186
33	1	41.69817804939944
33	2	20.440485013076625
33	3	25.94698872820498
33	4	49.10484519367306
33	5	24.31486330105337
33	6	35.625396091072304
33	7	21.782862059563094
33	8	32.511687857375534
33	9	26.845133110604756
33	10	30.795457148119958
33	11	35.86031499547037
33	12	30.62219551725465
33	13	42.713984503876326
33	14	36.980124094323344
33	15	47.655370272739304
33	16	34.98210791086013
33	17	46.362905907335445
33	18	30.32064269490731
33	19	42.631513376512174
33	20	23.685709323289366
33	21	43.26166618767898
33	22	28.988784609472987
33	23	22.889098533080528
33	24	29.323263823763437
34	1	34.782281764213806
34	2	13.892579108530258
34	3	35.77088568288304
34	4	27.096803448711505
34	5	21.90232832978742
34	6	27.33975614695344
34	7	20.805934210914927
34	8	25.96575528001874
34	9	25.25843346866092
34	10	37.25788935200465
34	11	18.423476585205908
34	12	20.584643371756254
34	13	11.431102483362256
34	14	19.97392451700352
34	15	12.508575833274673
34	16	10.253691669975453
34	17	27.20276525939677
34	18	28.6186575027911
34	19	31.8841777117232
34	20	40.46679537462547
34	21	35.608911153174475
34	22	36.920891747941546
34	23	28.394719631772723
34	24	35.60220968185629
35	1	29.912500087329217
35	2	28.78563294487249
35	3	17.21670679147058
35	4	39.56965289377778
35	5	41.15293687545944
35	6	34.21003762199594
35	7	44.123965207435376
35	8	37.06162516967177
35	9	53.33017916232162
35	10	57.568935626485185
35	11	29.832564523243402
35	12	39.867412495353264
35	13	47.43412291549469
35	14	37.87415952566456
35	15	23.948795258948284
35	16	33.60330492319973
35	17	26.73121097861516
35	18	51.77130682199739
35	19	30.96412252557276
35	20	32.04656783784036
35	21	42.58997949421327
35	22	41.97625618153852
35	23	43.319137396461755
35	24	35.156934716279785
36	1	12.625408114035077
36	2	22.62069775568982
36	3	20.054186945562492
36	4	23.719205805875053
36	5	14.293588497967733
36	6	25.809696671835596
36	7	32.04341424845702
36	8	27.957303515036205
36	9	16.975891447202464
36	10	22.334190805965548
36	11	22.633442295685438
36	12	15.546098064229668
36	13	37.34187030018541
36	14	20.856049909633548
36	15	17.990512651355083
36	16	26.547322067419564
36	17	28.010298973666945
36	18	28.22117065126297
36	19	27.46502213087909
36	20	22.359560659040156
36	21	37.367400789561884
36	22	15.850391521683243
36	23	23.098240089686712
36	24	31.70188820484729
37	1	12.625408114035077
37	2	22.62069775568982
37	3	20.054186945562492
37	4	23.719205805875053
37	5	14.293588497967733
37	6	25.809696671835596
37	7	32.04341424845702
37	8	27.957303515036205
37	9	16.975891447202464
37	10	22.334190805965548
37	11	22.633442295685438
37	12	15.546098064229668
37	13	37.34187030018541
37	14	20.856049909633548
37	15	17.990512651355083
37	16	26.547322067419564
37	17	28.010298973666945
37	18	28.22117065126297
37	19	27.46502213087909
37	20	22.359560659040156
37	21	37.367400789561884
37	22	15.850391521683243
37	23	23.098240089686712
37	24	31.70188820484729
38	1	8.989952643398121
38	2	6.657024480035311
38	3	7.948675937417336
38	4	8.343133210479266
38	5	11.23518636167508
38	6	7.507698337424533
38	7	8.715796049717895
38	8	13.239851837875673
38	9	12.074836784429555
38	10	6.3776008943637805
38	11	3.6156096844661407
38	12	1.64280657405071
38	13	2.0666794295703506
38	14	3.567234345004252
38	15	4.1544796164027336
38	16	8.528258081277059
38	17	17.645179405621025
38	18	11.062028603640343
38	19	14.159064167957409
38	20	13.209545825528362
38	21	7.249868377874264
38	22	7.164680289547422
38	23	5.124182038740733
38	24	8.340122388240099
39	1	17.42158683337948
39	2	11.819279729786986
39	3	30.697621116323692
39	4	18.71551802338301
39	5	19.765392141043534
39	6	22.35481278134993
39	7	19.767490590779683
39	8	25.97333894767834
39	9	30.41981451675629
39	10	25.47181702906736
39	11	0.6532824982458934
39	12	-0.016965903858944975
39	13	-1.5427863498179433
39	14	-2.773227128803701
39	15	-0.015255198514591131
39	16	20.44494725014199
39	17	20.075959683775544
39	18	20.37877575742371
39	19	20.0267880209326
39	20	23.171633003483542
39	21	28.517038113962062
39	22	18.758446054265608
39	23	17.564829269452325
39	24	34.0496540768053
40	1	14.731859664612175
40	2	25.222678826793818
40	3	28.98397642864352
40	4	19.635582222814556
40	5	27.1234486585988
40	6	11.610695368193879
40	7	30.635429693530117
40	8	24.556796126354357
40	9	26.092476918449947
40	10	19.897069614207687
40	11	10.821775980116453
40	12	0.8642825838651335
40	13	0.02258659166918148
40	14	0.1749046982676455
40	15	11.624110010464431
40	16	29.38836127676896
40	17	29.99073522990963
40	18	22.90479581902203
40	19	25.37190283153265
40	20	30.02115074663869
40	21	33.68320281999803
40	22	24.455181507489474
40	23	12.811158001922536
40	24	17.815982690745834
41	1	18.243487902157973
41	2	13.894183601528466
41	3	12.811812837824677
41	4	18.437161584522638
41	5	14.484723391940495
41	6	8.674000473210775
41	7	18.25892493839385
41	8	18.65868290854721
41	9	12.126199479232822
41	10	20.05543541950344
41	11	15.277258291095762
41	12	12.4815144562713
41	13	8.95696759406638
41	14	13.628074203589165
41	15	13.463111543289957
41	16	12.429524336327896
41	17	8.54968129184891
41	18	13.544416865532591
41	19	18.54319440142454
41	20	23.627313946072185
41	21	22.61776331676135
41	22	18.450564808027366
41	23	16.745540664864475
41	24	7.530420114518427
42	1	25.22920680374195
42	2	34.57741361198348
42	3	36.293817646794196
42	4	28.562341884849882
42	5	32.40669544830444
42	6	31.840457995518307
42	7	26.319194578062152
42	8	28.616413613502726
42	9	45.9444746729762
42	10	32.595101622002886
42	11	19.05135479212541
42	12	28.542570802516735
42	13	13.165277194274259
42	14	18.944686327636365
42	15	18.00921676094453
42	16	36.40562400553277
42	17	29.30475893974586
42	18	38.12596443306173
42	19	23.91470373153533
42	20	47.22120149492477
42	21	35.58605868272514
42	22	50.44656843186019
42	23	25.137660803936726
42	24	28.76665121587973
43	1	32.99393485093908
43	2	47.452854135757676
43	3	39.637768220835184
43	4	26.94313498920828
43	5	34.42697925340898
43	6	38.71685473117496
43	7	41.74224181455293
43	8	56.4829236848479
43	9	37.486294946150736
43	10	43.68206114295102
43	11	41.8108449353873
43	12	31.852584585348225
43	13	30.888048507332517
43	14	34.821528169501484
43	15	36.476317852576024
43	16	33.52250697891519
43	17	19.529118688715258
43	18	31.0755277504002
43	19	52.55895038669518
43	20	49.50257058304495
43	21	30.478055647582927
43	22	45.101010511832534
43	23	53.153696308943715
43	24	36.34942391349376
44	1	24.469565269186837
44	2	20.62610777806606
44	3	21.58825661628528
44	4	20.54645750285089
44	5	25.806690765767076
44	6	25.636569464262067
44	7	10.052304590626225
44	8	25.955171662698145
44	9	25.004175196802425
44	10	15.930516630077783
44	11	19.102422133580593
44	12	22.06260682249535
44	13	8.95697222541021
44	14	22.926870920967133
44	15	27.31214474198307
44	16	21.03471559762109
44	17	21.510048966810356
44	18	20.35860127628551
44	19	21.356738647812204
44	20	27.664730049438777
44	21	31.91523035547237
44	22	20.65408569398237
44	23	17.569472625176857
44	24	13.173534454757801
45	1	29.976737467918028
45	2	33.70669056510092
45	3	16.461258589963904
45	4	37.26238983161458
45	5	24.39553231915431
45	6	54.55769462751022
45	7	55.022629970766715
45	8	39.62822632825364
45	9	16.474890391245456
45	10	43.48342231450129
45	11	29.522723863584897
45	12	45.04943500776084
45	13	28.904375204393112
45	14	38.02953594420352
45	15	14.72833390950771
45	16	42.18671538029596
45	17	43.1955983380277
45	18	43.69626527453364
45	19	28.014380818191178
45	20	25.325624574448273
45	21	50.49564430318757
45	22	35.894683321306786
45	23	29.43874899792961
45	24	39.07130069202887
46	1	25.088053916078884
46	2	28.74738337955782
46	3	21.100555934953515
46	4	20.14164404305801
46	5	26.8750418910271
46	6	31.849355301006863
46	7	26.147069478414778
46	8	21.43304875193845
46	9	30.026785645240967
46	10	22.019976369149703
46	11	18.542521261044268
46	12	30.330086541046807
46	13	29.77549824621374
46	14	31.561218518206534
46	15	27.09306410438476
46	16	20.193141630373297
46	17	36.45071799091602
46	18	35.28696165353719
46	19	16.616945449044863
46	20	18.68178487929973
46	21	17.126321277166593
46	22	31.708591844402758
46	23	29.302236071404547
46	24	12.412709751030633
47	1	-0.021692480129113494
47	2	-0.39722815695515884
47	3	-1.1833425662843708
47	4	-0.9664412626933453
47	5	-0.43116792415398053
47	6	-0.027892354353460158
47	7	-0.010291496249855418
47	8	-0.07400757355435209
47	9	-1.4710481740400314
47	10	-7.190120702843657
47	11	-10.240334149533485
47	12	-20.447139468237047
47	13	-18.180079527064073
47	14	-19.711541359116758
47	15	-10.648192838335172
47	16	-0.056912215718075566
47	17	0.9590140256246275
47	18	1.0434510085490427
47	19	0.7495361645320117
47	20	1.5811113806966475
47	21	1.4111504699530377
47	22	0.9050914248039785
47	23	1.605958233637247
47	24	1.1162574575371227
48	1	45.959952549298166
48	2	45.42177309552178
48	3	42.96212047296435
48	4	31.87191272347258
48	5	50.90064119730026
48	6	62.1803967656914
48	7	109.56584194372948
48	8	100.12081356508897
48	9	57.94261980695661
48	10	45.90902359336965
48	11	27.771543652971733
48	12	40.934080027409756
48	13	38.58301104133864
48	14	36.2535369993276
48	15	47.14980920653275
48	16	46.67060825190487
48	17	39.634325053978955
48	18	57.62087552366459
48	19	39.926336357935604
48	20	47.43995034964675
48	21	63.30466948906189
48	22	54.96795959351776
48	23	44.670754530083656
48	24	32.597754688367445
49	1	55.59482021767728
49	2	47.818685411934695
49	3	46.189225923905056
49	4	49.43541431687569
49	5	74.49866374624344
49	6	55.257566304086055
49	7	70.50483443767301
49	8	61.79993592518297
49	9	64.01591020328864
49	10	55.23516674284376
49	11	45.11249586245422
49	12	54.44165455726919
49	13	65.9147668955923
49	14	49.197161211404776
49	15	40.48717225170437
49	16	43.578370425526266
49	17	47.517773846958065
49	18	39.95449593753187
49	19	28.2292197049424
49	20	48.511608772160315
49	21	54.931267827784836
49	22	42.382943091265986
49	23	28.035399168850372
49	24	66.52841090781394
50	1	32.95354109262376
50	2	31.03248978149901
50	3	40.794172020150626
50	4	22.517426251835285
50	5	31.611129280083667
50	6	33.233037066668054
50	7	44.46214615908031
50	8	33.05160632813512
50	9	14.64975183423959
50	10	11.688860147032205
50	11	6.004972000158506
50	12	0.6927044791219025
50	13	-0.011733641260295267
50	14	-0.16430167967508388
50	15	0.558084793842688
50	16	8.077027938194227
50	17	14.027558542195658
50	18	18.442107857325375
50	19	36.05477740306203
50	20	43.36954267821088
50	21	37.50580219035284
50	22	32.75528711436805
50	23	36.69380721678546
50	24	21.966157085537493
