Node	Time	Intraday_Price
6	17	138.60444514835822
6	18	115.37187307805021
6	19	110.64548727585804
6	20	106.85981716981267
6	21	126.89146850935663
6	22	107.05552835499145
6	23	127.71657099923856
6	24	66.60898024792105
7	1	25.913534971787293
7	2	18.84084622327816
7	3	6.7015226114630675
7	4	21.242130800922066
7	5	11.956601291418115
7	6	12.76894526448738
7	7	22.080266945879128
7	8	22.464262945867734
7	9	20.382703542605267
7	10	30.28125175270664
7	11	22.259289846928496
7	12	17.003343744751625
7	13	33.412137046758595
7	14	24.762140163350562
7	15	19.00888313777887
7	16	13.191196715827225
7	17	34.987898969803744
7	18	38.467732787562774
7	19	35.70374934282583
7	20	28.03241861967895
7	21	32.58048064770836
7	22	19.234988192165883
7	23	22.816161898278263
7	24	15.955851556027458
8	1	66.88277692538767
8	2	46.48105657034771
8	3	22.766353145264045
8	4	68.09739168194004
8	5	72.0118153646332
8	6	59.748366716991946
8	7	83.81069823166578
8	8	49.140530211512946
8	9	59.13759297332063
8	10	41.5676652453954
8	11	92.93812910024081
8	12	67.2639366673183
8	13	63.371077617286666
8	14	54.51181139452105
8	15	71.04535814815044
8	16	34.179329252427564
8	17	77.28257471532947
8	18	50.932332272600085
8	19	81.28859958591745
8	20	27.594025379221858
8	21	64.63607207064793
8	22	63.0267046310742
8	23	68.678250804694
8	24	60.42112086367326
9	1	26.780011021410406
9	2	4.890502857532939
9	3	2.3600060850025155
9	4	2.572357071700705
9	5	3.65841910241309
9	6	21.031722659718362
9	7	21.189559853455556
9	8	24.896666713636243
9	9	23.117142910501283
9	10	5.715509103405186
9	11	0.5192450753489822
9	12	0.40635262875843714
9	13	-0.04276801545981898
9	14	-0.055516099505061256
9	15	12.35954123754076
9	16	34.80061782137162
9	17	22.439898063341566
9	18	48.55153164706014
9	19	35.33069231003213
9	20	23.328850563670287
9	21	37.37661889730842
9	22	40.5516266510213
9	23	37.67289210282502
9	24	44.129246220082614
10	1	14.727005851207734
10	2	27.603076436234833
10	3	28.866022570760045
10	4	13.867903687679094
10	5	22.373834295478318
10	6	23.972752001824364
10	7	46.7222501177829
10	8	37.823385583523915
10	9	47.42125962162081
10	10	24.1628460437379
10	11	27.906230184301542
10	12	34.94850627599361
10	13	46.33133241435324
10	14	35.234498980666224
10	15	32.84433081198593
10	16	16.750762960063465
10	17	27.28568994369108
10	18	15.066836088106497
10	19	20.603694234489943
10	20	31.915213083781506
10	21	32.7863350049804
10	22	38.19117057360118
10	23	29.87454238217813
10	24	21.82798367213555
11	1	40.79585392336159
11	2	37.32381899566863
11	3	33.55795276840716
11	4	31.87901301996569
11	5	23.092394785141654
11	6	6.875066621305225
11	7	6.0371945077598355
11	8	3.0294999379467002
11	9	0.483104285800737
11	10	-0.03698331495678122
11	11	-0.01983887996151055
11	12	-0.03127091505066681
11	13	-0.07601913431309298
11	14	-1.3492381528719215
11	15	-2.3332952240122693
11	16	-0.3809453645725535
11	17	0.010050378817372987
11	18	1.5533551184298082
11	19	0.4106035613901804
11	20	4.553258133211309
11	21	14.627493174922812
11	22	26.419154139140307
11	23	10.231501215197587
11	24	-0.025417833813260664
12	1	10.494473147275773
12	2	8.6367277204491
12	3	8.804918766032884
12	4	9.667680573917034
12	5	7.470302946069013
12	6	6.380541333174382
12	7	14.24453275522207
12	8	15.219796730509776
12	9	11.30895184751978
12	10	11.008475892202567
12	11	3.0240698643391126
12	12	0.21166497989061292
12	13	0.2962827632113769
12	14	1.5051474412523036
12	15	9.057700966995066
12	16	10.099280962153765
12	17	32.671239885359384
12	18	26.584656974712868
12	19	57.946700758334984
12	20	91.54291305774804
12	21	30.75879014015525
12	22	52.8568746836114
12	23	71.8265387986131
12	24	12.236946977941988
13	1	18.295187385229255
13	2	15.950644419511962
13	3	16.438925457448033
13	4	27.034716010096904
13	5	19.22127300408367
13	6	32.96434247370538
13	7	33.06026110729526
13	8	9.38662837141921
13	9	26.160974524785406
13	10	16.7068364681709
13	11	5.740840681397087
13	12	0.7888980513309743
13	13	-0.20243364387794438
13	14	-0.14684826453189873
13	15	0.9852563613249659
13	16	13.804882638747076
13	17	15.538690025050004
13	18	17.99907826651092
13	19	31.47772605956632
13	20	22.21887569053579
13	21	22.035108770086502
13	22	12.348729142329015
13	23	36.444026828858114
13	24	13.189000237969402
14	1	22.233775577894463
14	2	37.31015625295317
14	3	38.65975692057111
14	4	32.72040477923641
14	5	8.180480354209742
14	6	2.2381010111161572
14	7	0.2327938556011287
14	8	0.0
14	9	-0.041749988782254575
14	10	-0.03998444669551365
14	11	-0.05735658949169751
14	12	-0.2400274474301593
14	13	-0.7156254255604444
14	14	-1.0846702827276156
14	15	-0.01596354657220889
14	16	1.3739791774497847
14	17	10.887974931084601
14	18	10.880635011017176
14	19	53.54940896033718
14	20	30.206321899251748
14	21	36.10027436831712
14	22	45.297878073931884
14	23	36.370652328197934
14	24	27.558383249364017
15	1	22.954154308689613
15	2	30.592260221262286
15	3	26.21449392634495
15	4	16.74210849268984
15	5	25.192675137856035
15	6	29.417458509203453
15	7	26.37533579647502
15	8	20.565701722060773
15	9	4.892145033390136
15	10	32.11777024597036
15	11	23.659004622144092
15	12	23.086134913903766
15	13	17.594218607493328
15	14	15.361667950261994
15	15	23.180816170373163
15	16	25.95915331211362
15	17	27.499195006502763
15	18	30.619336538566323
15	19	17.044807732551632
15	20	17.679883761388457
15	21	20.873552028974565
15	22	28.08915638031596
15	23	25.47002250579937
15	24	22.780916330475872
16	1	4.862376971791913
16	2	4.874194264770898
16	3	10.001133404496287
16	4	12.306833754190178
16	5	8.37474460453248
16	6	10.882205181935657
16	7	9.795695915592505
16	8	8.049470141754039
16	9	12.414217120861736
16	10	11.002496571358083
16	11	10.932008388875722
16	12	5.016983289481978
16	13	10.2794811846751
16	14	6.257465570768393
16	15	11.385635676416364
16	16	14.421079369826465
16	17	12.12745167867928
16	18	13.640875554072332
16	19	5.06872367303437
16	20	8.285220288344007
16	21	5.495199024355529
16	22	12.883698282985444
16	23	5.299864391286834
16	24	5.64899849155242
17	1	-0.05934385053432582
17	2	-0.13055567524471678
17	3	-0.29685253957969576
17	4	-0.19607802015123818
17	5	-0.09772985769604216
17	6	0.01126160461559412
17	7	0.930321760678221
17	8	2.4724316123040415
17	9	1.9055867453991355
17	10	2.382272706426496
17	11	0.8816269289834852
17	12	0.03288883645963089
17	13	-0.05744073683233029
17	14	-0.15158953644169956
17	15	-0.05396601962799564
17	16	0.1316180056760643
17	17	2.2770831528931073
17	18	3.1592410094420056
17	19	3.089112343681103
17	20	2.005649695585113
17	21	0.9866105265341991
17	22	1.2037634708774352
17	23	2.141802062288151
17	24	1.1686670568515998
18	1	54.495726822256216
18	2	49.98542717666528
18	3	43.88080635092192
18	4	44.22738262536851
18	5	44.35418751235995
18	6	49.94378426934857
18	7	46.089357120896636
18	8	51.99501697555804
18	9	44.62051444844697
18	10	90.87908160894547
18	11	64.5121020620747
18	12	46.9578879672521
18	13	66.92654729978791
18	14	69.26868152355006
18	15	68.20844693168642
18	16	70.90813265373413
18	17	42.489789029694236
18	18	74.36603633406882
18	19	59.749199184996414
18	20	82.35133813236428
18	21	68.05075718474282
18	22	63.089536640090465
18	23	39.17285802386893
18	24	42.62408589004694
19	1	24.356246126481455
19	2	19.371361032860563
19	3	13.01188890179917
19	4	16.08322307113989
19	5	19.536685256631774
19	6	34.3172757256677
19	7	43.85364761854239
19	8	36.23422183879618
19	9	34.140730761261615
19	10	31.564298863038054
19	11	29.145702347551904
19	12	45.875349995901836
19	13	34.50836409616683
19	14	40.26554847744024
19	15	47.29037351080001
19	16	41.74616471540893
19	17	33.09344562663745
19	18	31.68719749255948
19	19	43.273305247106286
19	20	46.16843504783532
19	21	57.91035808872156
19	22	54.41530703044431
19	23	36.74912878082075
19	24	21.162415226613394
20	1	-0.1321791048485858
20	2	-0.139104100475056
20	3	-0.07837652123124617
20	4	-0.047003810675598674
20	5	3.9717136823121404
20	6	14.561066931989108
20	7	21.00647452176877
20	8	18.839172547101718
20	9	32.7529364424358
20	10	25.94054555112177
20	11	24.131496841850122
20	12	35.12516015515515
20	13	37.87188951821912
20	14	31.381570771243013
20	15	38.26598462070335
20	16	32.97124757087486
20	17	40.960200187991234
20	18	44.682057985230045
20	19	13.231480019338465
20	20	45.29541810968548
20	21	42.44856355045632
20	22	38.83587435212234
20	23	32.82172656931016
20	24	17.589536752515855
21	1	30.63902748839887
21	2	18.403286543313698
21	3	15.528841411337243
21	4	20.348229889819365
21	5	18.332680811244096
21	6	14.934463405247824
21	7	21.51299737758282
21	8	40.16315668588488
21	9	46.85424850321157
21	10	51.14895275024035
21	11	28.74397511994808
21	12	26.276464454351714
21	13	18.77698638340896
21	14	18.108870535797028
21	15	37.2393300617163
21	16	44.30736377706091
21	17	61.2878182622747
21	18	57.97970876316242
21	19	42.717226112189806
21	20	54.79030611938095
21	21	77.80309011727276
21	22	52.525167368340746
21	23	62.14458721256642
21	24	31.964585793283643
22	1	25.913534971787293
22	2	18.84084622327816
22	3	6.7015226114630675
22	4	21.242130800922066
22	5	11.956601291418115
22	6	12.76894526448738
22	7	22.080266945879128
22	8	22.464262945867734
22	9	20.382703542605267
22	10	30.28125175270664
22	11	22.259289846928496
22	12	17.003343744751625
22	13	33.412137046758595
22	14	24.762140163350562
22	15	19.00888313777887
22	16	13.191196715827225
22	17	34.987898969803744
22	18	38.467732787562774
22	19	35.70374934282583
22	20	28.03241861967895
22	21	32.58048064770836
22	22	19.234988192165883
22	23	22.816161898278263
22	24	15.955851556027458
23	1	91.62967849132315
23	2	39.71330885606246
23	3	60.481805960128185
23	4	52.85014896879767
23	5	60.135216049250815
23	6	49.24332671661024
23	7	56.09589423093148
23	8	55.06783224471571
23	9	53.1539872551822
23	10	89.83544128777505
23	11	33.111931523823806
23	12	66.54857638698434
23	13	62.76784247137473
23	14	65.95261765160463
23	15	100.6533124067765
23	16	78.9370434069158
23	17	72.76341491244435
23	18	93.65536789352804
23	19	56.818632210887664
23	20	81.27825922360387
23	21	84.39761667596188
23	22	57.92346458295409
23	23	61.88189820367968
23	24	69.70399079302175
24	1	44.30419753627526
24	2	38.668029744529875
24	3	45.83567896029509
24	4	28.90018501174418
24	5	45.22878522449429
24	6	49.60639898913143
24	7	40.955156550983446
24	8	1.2444773315937612
24	9	87.30476370096987
24	10	54.042815056619226
24	11	71.46101502290689
24	12	64.75539929875121
24	13	60.84632861988897
24	14	54.48831540870698
24	15	56.62649296215689
24	16	66.6308240777521
24	17	53.34779937714218
24	18	65.73403088857025
24	19	79.90106556691042
24	20	31.746915625846682
24	21	54.58938979514859
24	22	59.80165922376167
24	23	45.13415053004605
24	24	41.42064433862668
25	1	55.54270203272267
25	2	116.94325411795016
25	3	72.61076256638738
25	4	73.97812669242441
25	5	57.05904473798754
25	6	62.51420556091448
25	7	78.08354814680746
25	8	61.47497130697492
25	9	89.45184025124603
25	10	69.8505889760672
25	11	110.60708611846927
25	12	82.00735335368795
25	13	150.11785101646174
25	14	138.01457945076848
25	15	90.17817077912555
25	16	118.42174258329607
25	17	177.64605464536078
25	18	94.5146225996072
25	19	107.901028279559
25	20	124.86118337168696
25	21	67.7672751041693
25	22	96.20730320172832
25	23	57.162978403888175
25	24	116.42631621154781
26	1	42.40094616684403
26	2	39.39519110946086
26	3	28.146808940819703
26	4	35.57956006148347
26	5	41.599812114678016
26	6	21.379014583674312
26	7	49.97544923576728
26	8	48.73493343917977
26	9	44.104865120892335
26	10	41.88469087969659
26	11	28.04447134714081
26	12	31.034630957332777
26	13	26.211840834678338
26	14	32.439627134262594
26	15	46.61865949251499
26	16	42.73990983857617
26	17	37.99029692290413
26	18	29.351698257438166
26	19	52.65924557780995
26	20	45.755777819442855
26	21	53.29601366154263
26	22	21.162403486442866
26	23	46.010993177217536
26	24	34.27771316530912
