Node	Time	Intraday_Price
13	4	16.74210849268984
13	5	25.192675137856035
13	6	29.417458509203453
13	7	26.37533579647502
13	8	20.565701722060773
13	9	4.892145033390136
13	10	32.11777024597036
13	11	23.659004622144092
13	12	23.086134913903766
13	13	17.594218607493328
13	14	15.361667950261994
13	15	23.180816170373163
13	16	25.95915331211362
13	17	27.499195006502763
13	18	30.619336538566323
13	19	17.044807732551632
13	20	17.679883761388457
13	21	20.873552028974565
13	22	28.08915638031596
13	23	25.47002250579937
13	24	22.780916330475872
14	1	46.71633297310599
14	2	38.777798996472924
14	3	36.47645139208008
14	4	31.209085047315206
14	5	20.71993187159056
14	6	11.058829142067957
14	7	0.09819588087470203
14	8	26.629094434578914
14	9	30.43865104022619
14	10	34.385687579883
14	11	30.90098548755401
14	12	16.807414712883116
14	13	37.86903160851442
14	14	22.881265954541046
14	15	7.965617809934007
14	16	13.332623507252075
14	17	30.80101479766977
14	18	45.560185159435036
14	19	65.98915350596637
14	20	54.57246343743827
14	21	25.386150448427088
14	22	69.40262355447008
14	23	40.96219991966871
14	24	46.274563499334356
15	1	55.59482021767728
15	2	47.818685411934695
15	3	46.189225923905056
15	4	49.43541431687569
15	5	74.49866374624344
15	6	55.257566304086055
15	7	70.50483443767301
15	8	61.79993592518297
15	9	64.01591020328864
15	10	55.23516674284376
15	11	45.11249586245422
15	12	54.44165455726919
15	13	65.9147668955923
15	14	49.197161211404776
15	15	40.48717225170437
15	16	43.578370425526266
15	17	47.517773846958065
15	18	39.95449593753187
15	19	28.2292197049424
15	20	48.511608772160315
15	21	54.931267827784836
15	22	42.382943091265986
15	23	28.035399168850372
15	24	66.52841090781394
16	1	25.088053916078884
16	2	28.74738337955782
16	3	21.100555934953515
16	4	20.14164404305801
16	5	26.8750418910271
16	6	31.849355301006863
16	7	26.147069478414778
16	8	21.43304875193845
16	9	30.026785645240967
16	10	22.019976369149703
16	11	18.542521261044268
16	12	30.330086541046807
16	13	29.77549824621374
16	14	31.561218518206534
16	15	27.09306410438476
16	16	20.193141630373297
16	17	36.45071799091602
16	18	35.28696165353719
16	19	16.616945449044863
16	20	18.68178487929973
16	21	17.126321277166593
16	22	31.708591844402758
16	23	29.302236071404547
16	24	12.412709751030633
17	1	31.753781514488043
17	2	17.295721271487764
17	3	14.650367496230276
17	4	24.04476482214212
17	5	26.270835235383363
17	6	33.664505838844896
17	7	25.864221745735037
17	8	53.29133805102019
17	9	37.60865134458651
17	10	39.30863011165241
17	11	40.11252739904012
17	12	41.168368458180225
17	13	36.36604047739511
17	14	55.24373277048312
17	15	25.441287708999145
17	16	30.054364096024937
17	17	28.649306572683855
17	18	40.23859108852547
17	19	34.82216852879133
17	20	37.4929688285605
17	21	27.049807804391513
17	22	24.06040237071298
17	23	24.88906169608938
17	24	31.502532032678875
18	1	18.316014625955173
18	2	7.307391055751996
18	3	16.56920464975034
18	4	11.447010914030079
18	5	16.842534146918855
18	6	11.41761276119443
18	7	25.484452804567137
18	8	14.653641445628846
18	9	22.98182768053817
18	10	22.787956915410508
18	11	14.388269579325566
18	12	20.261434950861386
18	13	16.224864496230285
18	14	20.24797886592418
18	15	10.123679794557122
18	16	13.878283157601297
18	17	17.224413867483612
18	18	14.243474839359349
18	19	23.163411663367217
18	20	21.56582513625677
18	21	22.323364439000084
18	22	25.344901139050794
18	23	17.25559972401952
18	24	17.611810953605456
19	1	18.820000337864496
19	2	13.11853975374803
19	3	17.46410795490638
19	4	13.435339875595727
19	5	14.52232970530663
19	6	20.515573531220596
19	7	15.516007640113633
19	8	22.15150213139951
19	9	20.897592658972783
19	10	15.873916916437425
19	11	11.859580174149468
19	12	17.34221108324828
19	13	16.787743575223416
19	14	17.876726178674797
19	15	23.845905445540872
19	16	11.581055687867051
19	17	24.499136596047435
19	18	23.953766347265404
19	19	28.876151450948132
19	20	14.233360042645899
19	21	14.915257654302442
19	22	20.013378782256197
19	23	20.262504725267128
19	24	23.482164420453017
20	1	43.134534499724886
20	2	69.3291363726188
20	3	46.750899349846534
20	4	67.68857043914761
20	5	43.23764289249634
20	6	64.05771742551035
20	7	57.618272105063895
20	8	75.46642213933363
20	9	44.43208004992279
20	10	51.30006140279594
20	11	53.569168604037294
20	12	60.26191922905936
20	13	43.5650972370649
20	14	38.523426844168284
20	15	23.264661597185476
20	16	31.282053793570345
20	17	37.98084658446873
20	18	59.59397813855981
20	19	74.89636358068714
20	20	44.34665129403624
20	21	67.80357921108217
20	22	55.36928502405793
20	23	52.265455869955964
20	24	52.09115839841494
21	1	33.857934143234125
21	2	49.82546406502905
21	3	20.434363063066243
21	4	26.218162896050988
21	5	20.813653139620584
21	6	39.75140407759874
21	7	24.605098503843017
21	8	33.37140223106633
21	9	18.203813567713542
21	10	29.57882929923066
21	11	34.19060883354764
21	12	24.63056372884948
21	13	33.8178651925375
21	14	20.973250565576652
21	15	27.642597517774657
21	16	45.14627473028451
21	17	38.926345787405616
21	18	41.24830230392793
21	19	32.74868718687232
21	20	41.08951178429821
21	21	44.07720847061483
21	22	40.774293227646716
21	23	35.67346095143976
21	24	26.5964877312947
22	1	57.464324638033865
22	2	20.878458328753034
22	3	45.14423150494659
22	4	40.34252351303247
22	5	26.390886860813623
22	6	26.482163906476618
22	7	34.85782285245788
22	8	71.36074694685308
22	9	62.131994908464186
22	10	51.77954761053675
22	11	67.66572468883487
22	12	99.26349491707784
22	13	48.83674562396131
22	14	44.69558268475656
22	15	39.643260368336634
22	16	38.775219119010764
22	17	59.21518318340292
22	18	54.863024695472795
22	19	42.263887828443394
22	20	26.588584472212446
22	21	59.47920674680942
22	22	24.225138163262947
22	23	38.46772202460812
22	24	32.280939947164704
23	1	31.487473677089447
23	2	33.06375298932251
23	3	23.62352250617115
23	4	31.028877741135073
23	5	41.7134148073646
23	6	18.89119299144935
23	7	24.840319362736007
23	8	24.628141060282914
23	9	26.76093596403165
23	10	4.099245299626834
23	11	0.04444108724252881
23	12	-0.009585025714778634
23	13	-0.8839692500751826
23	14	-0.8950028998585005
23	15	-0.023072115848238896
23	16	0.8988144685493494
23	17	16.753022309085043
23	18	38.44288038254874
23	19	34.90345107390605
23	20	29.81185210037278
23	21	41.626733538549125
23	22	28.84778844691827
23	23	36.92777124754499
23	24	32.730402612320894
24	1	5.746647654577805
24	2	5.930965635230004
24	3	6.213710351623254
24	4	7.030322378551872
24	5	8.808925578357957
24	6	9.420000103471054
24	7	73.06308227756253
24	8	65.61419926573268
24	9	50.28128188151621
24	10	42.1142532100104
24	11	15.20798442534109
24	12	17.026398212098208
24	13	11.746025393752332
24	14	10.442187780226366
24	15	10.713683019655882
24	16	18.24288196619976
24	17	47.502479029867196
24	18	60.36278607160909
24	19	37.86522199070735
24	20	67.26336544847926
24	21	19.729389038918512
24	22	21.41493139432303
24	23	21.171175031312174
24	24	14.679838221601903
25	1	16.413013700457924
25	2	20.922235881529545
25	3	16.343119990709415
25	4	15.120814395513948
25	5	16.469205925666223
25	6	29.203184435758267
25	7	16.39472168453501
25	8	47.01317365367335
25	9	48.76434654759715
25	10	14.83963688002807
25	11	21.600323222876195
25	12	4.6136410895521935
25	13	3.439329549003342
25	14	2.297257816197438
25	15	3.67039732364381
25	16	12.863573992768156
25	17	25.421716777483024
25	18	44.115117463224685
25	19	37.47091515792386
25	20	29.329740831548204
25	21	27.24442101609444
25	22	36.549491415361175
25	23	23.353748713188143
25	24	15.760374170216517
26	1	22.426131282199865
26	2	26.234285031119356
26	3	19.224518513070205
26	4	8.842814484515106
26	5	9.209249181439132
26	6	33.96507244624469
26	7	29.90948842622781
26	8	27.334745691485335
26	9	22.51388724841663
26	10	2.258658849327171
26	11	0.0
26	12	-0.04161079024003375
26	13	-5.307782579886142
26	14	-17.88899071517391
26	15	-18.467035875952103
26	16	-0.059936166870511356
26	17	1.115191667184548
26	18	11.72963745698606
26	19	34.923517518557134
26	20	35.53186378685916
26	21	42.62008309154088
26	22	33.35042877662053
26	23	42.18842671965206
26	24	30.602596510459897
27	1	52.62183711078565
27	2	28.510571839471094
27	3	23.46744080929248
27	4	50.497008457345785
27	5	41.35592808822089
27	6	107.89321264479108
27	7	139.65573965678664
27	8	123.54138991389792
27	9	97.03480023232939
27	10	68.99495466209054
27	11	93.34994970342896
27	12	66.1132293346108
27	13	54.03412361536251
27	14	55.689608922609
27	15	60.94410547771653
27	16	74.04017619496116
27	17	70.96980811063963
27	18	73.47587535567294
27	19	87.17657269967216
27	20	69.15855633667753
27	21	63.74230193269824
27	22	99.15164461205043
27	23	76.4896090108127
27	24	51.4304606309079
28	1	17.10881670241814
28	2	12.006034917209398
28	3	19.12545694571356
28	4	14.248847709198197
28	5	16.514927402159152
28	6	18.339050143372784
28	7	23.00851498850139
28	8	18.220260627059133
28	9	17.322139642353164
28	10	15.163817567946873
28	11	14.058231378123484
28	12	13.088282928988248
28	13	6.668208962023788
28	14	11.21046866728196
28	15	13.888320574233687
28	16	18.576500028184252
28	17	19.55582051425688
28	18	26.09288719881919
28	19	10.911883297444636
28	20	20.055268230413933
28	21	19.952184112237706
28	22	19.721971216964704
28	23	21.735501160950573
28	24	20.37885097484569
29	1	2.5626782351080384
29	2	2.300635921068578
29	3	1.0811467216303419
29	4	0.9599508361219556
29	5	1.0809387359471294
29	6	2.664406735672334
29	7	3.4547563443229596
29	8	5.209466825503421
29	9	5.848739888100952
29	10	1.359157077627251
29	11	0.011152408726986312
29	12	-0.10448884841728667
29	13	-0.831229500328745
29	14	-2.317809374499323
29	15	-1.0204539908702228
29	16	0.21182148328839567
29	17	3.0234662440578344
29	18	5.621946117414032
29	19	4.543057416096643
29	20	7.490642354952129
29	21	4.47373722874401
29	22	7.360352574770783
29	23	2.8226755701334993
29	24	1.5582888487177922
30	1	38.94445389810803
30	2	72.93084755747061
30	3	59.30770951104149
30	4	38.20646770405737
30	5	42.96183582843448
30	6	47.522367862322795
30	7	71.89280703107725
30	8	56.562509150828106
30	9	67.94784660526595
30	10	54.13848236343291
30	11	46.043614671681034
30	12	34.494420859701926
30	13	51.4633659622354
30	14	31.839570450689138
30	15	46.57795746191192
30	16	23.858248202687786
30	17	27.741842955506453
30	18	34.30533836553507
30	19	36.82735683003707
30	20	55.537221779783984
30	21	48.559579782242004
30	22	36.978777353665734
30	23	27.72689557633665
30	24	15.225608078218631
31	1	12.126267578333474
31	2	28.878596644260867
31	3	23.60983752211044
31	4	14.211477965588456
31	5	12.52234365537796
31	6	17.939138499233575
31	7	18.566670418488556
31	8	29.84820411208507
31	9	22.11850323325979
31	10	35.68688134869305
31	11	17.58673248087019
31	12	15.771922770182343
31	13	19.520014103699577
31	14	29.404916057221712
31	15	17.061769006913842
31	16	15.911319610795143
31	17	35.61707185751158
31	18	34.263432388301204
31	19	26.042480734759195
31	20	22.26727022959381
31	21	27.30396249024781
31	22	26.456691257834134
31	23	21.354397167561203
31	24	15.38036132438051
32	1	41.69817804939944
32	2	20.440485013076625
32	3	25.94698872820498
32	4	49.10484519367306
32	5	24.31486330105337
32	6	35.625396091072304
32	7	21.782862059563094
32	8	32.511687857375534
32	9	26.845133110604756
32	10	30.795457148119958
32	11	35.86031499547037
32	12	30.62219551725465
32	13	42.713984503876326
32	14	36.980124094323344
32	15	47.655370272739304
32	16	34.98210791086013
32	17	46.362905907335445
32	18	30.32064269490731
32	19	42.631513376512174
32	20	23.685709323289366
32	21	43.26166618767898
32	22	28.988784609472987
32	23	22.889098533080528
32	24	29.323263823763437
33	1	1.57404845260122
33	2	0.854252275793646
33	3	0.8704402472322315
33	4	2.4600578242783864
33	5	2.8624486334590893
33	6	4.370125974728654
33	7	12.66623258686802
33	8	20.602606313958983
33	9	12.736985413049412
33	10	10.9687521538767
33	11	12.955906663285933
33	12	7.471498436453528
33	13	7.966046705644225
33	14	12.925301497015539
33	15	17.84224622419074
33	16	18.251608426038988
33	17	22.096566584012354
33	18	25.664463966434745
33	19	24.338887020758843
33	20	17.082692838224034
33	21	16.283644133340825
33	22	19.037092514668263
33	23	16.99664736933655
33	24	14.401318600854774
34	1	26.195989251456858
34	2	31.353952831713038
34	3	40.935552226589316
34	4	27.875074655153444
34	5	43.05387869677562
34	6	38.80559781681174
34	7	36.95989845352648
34	8	35.25973650902865
34	9	32.70072734527236
34	10	44.6440000949768
34	11	41.33195447083915
34	12	33.20492078983997
34	13	41.673617464972885
34	14	34.33269119407247
34	15	40.872675969478976
34	16	45.14760161520233
34	17	29.72387083502716
34	18	48.353284815645324
34	19	41.167569631184236
34	20	22.175645191234363
34	21	17.112182399528876
34	22	37.08853985922979
34	23	31.359615573689275
34	24	26.199083954367428
35	1	22.143852964061207
35	2	26.43846621068583
35	3	21.10704302876368
35	4	23.300136042289882
35	5	27.73577501582617
35	6	13.47037462392357
35	7	34.16660876933155
35	8	40.47653432082959
35	9	39.68533654962426
35	10	37.04564890814214
35	11	7.020631032521016
35	12	0.7212041186283338
35	13	-0.02011060083754783
35	14	-0.8121199641118695
35	15	-1.1195609194125473
35	16	1.5203356325262316
35	17	21.12392893210919
35	18	24.32329175019187
35	19	32.89585917946161
35	20	23.275821005067954
35	21	43.56635538714079
35	22	13.439526566677355
35	23	30.201005515529303
35	24	19.472271509041878
36	1	15.360517735617558
36	2	20.16912904399545
36	3	28.799663555927754
36	4	27.901978279695435
36	5	26.868334723263796
36	6	20.957111580444547
36	7	37.856973536156715
36	8	37.134619444822555
36	9	44.00942164895529
36	10	48.69215078781195
36	11	19.97996277583038
36	12	8.481421713259742
36	13	16.138169015289684
36	14	25.033310262096204
36	15	33.76185823663995
36	16	44.01869207238155
36	17	37.622643656107854
36	18	44.13174177432504
36	19	34.27576314784227
36	20	46.73661065339185
36	21	42.539824241680854
36	22	40.67647173431587
36	23	2.9360200560792475
36	24	26.20636360630514
37	1	45.959952549298166
37	2	45.42177309552178
37	3	42.96212047296435
37	4	31.87191272347258
37	5	50.90064119730026
37	6	62.1803967656914
37	7	109.56584194372948
37	8	100.12081356508897
37	9	57.94261980695661
37	10	45.90902359336965
37	11	27.771543652971733
37	12	40.934080027409756
37	13	38.58301104133864
37	14	36.2535369993276
37	15	47.14980920653275
37	16	46.67060825190487
37	17	39.634325053978955
37	18	57.62087552366459
37	19	39.926336357935604
37	20	47.43995034964675
37	21	63.30466948906189
37	22	54.96795959351776
37	23	44.670754530083656
37	24	32.597754688367445
38	1	0.088715619517482
38	2	0.0
38	3	0.0
38	4	0.5010543364127497
38	5	2.476904192778244
38	6	2.7117865270337864
38	7	9.31033300885354
38	8	7.565592714750383
38	9	6.957693479940798
38	10	12.10112625060587
38	11	9.536281512315608
38	12	5.04933159171237
38	13	3.5652113142257367
38	14	5.149580503283835
38	15	8.451200441528231
38	16	7.707134420279966
38	17	12.573925917743507
38	18	18.43762831426083
38	19	16.45528221724798
38	20	6.537092391510894
38	21	11.847486987878863
38	22	6.507435895757766
38	23	5.336888593393998
38	24	2.9364248180309667
39	1	14.731859664612175
39	2	25.222678826793818
39	3	28.98397642864352
39	4	19.635582222814556
39	5	27.1234486585988
39	6	11.610695368193879
39	7	30.635429693530117
39	8	24.556796126354357
39	9	26.092476918449947
39	10	19.897069614207687
39	11	10.821775980116453
39	12	0.8642825838651335
39	13	0.02258659166918148
39	14	0.1749046982676455
39	15	11.624110010464431
39	16	29.38836127676896
39	17	29.99073522990963
39	18	22.90479581902203
39	19	25.37190283153265
39	20	30.02115074663869
39	21	33.68320281999803
39	22	24.455181507489474
39	23	12.811158001922536
39	24	17.815982690745834
40	1	5.8599407046246
40	2	4.969259518875846
40	3	11.653370903572558
40	4	24.144338088126204
40	5	54.699017185247676
40	6	42.92814933810185
40	7	41.9797308668004
40	8	33.11077592959626
40	9	37.24721847890767
40	10	49.22744071878606
40	11	49.154465873090125
40	12	45.87970751183246
40	13	34.394973582703884
40	14	7.278072280236295
40	15	21.2847836739559
40	16	32.95875928450669
40	17	45.409503199422424
40	18	53.89289955865456
40	19	90.5656954232172
40	20	155.76195206082625
40	21	96.68815905101847
40	22	64.16632728044561
40	23	59.71231221934862
40	24	53.32466408077959
41	1	32.95354109262376
41	2	31.03248978149901
41	3	40.794172020150626
41	4	22.517426251835285
41	5	31.611129280083667
41	6	33.233037066668054
41	7	44.46214615908031
41	8	33.05160632813512
41	9	14.64975183423959
41	10	11.688860147032205
41	11	6.004972000158506
41	12	0.6927044791219025
41	13	-0.011733641260295267
41	14	-0.16430167967508388
41	15	0.558084793842688
41	16	8.077027938194227
41	17	14.027558542195658
41	18	18.442107857325375
41	19	36.05477740306203
41	20	43.36954267821088
41	21	37.50580219035284
41	22	32.75528711436805
41	23	36.69380721678546
41	24	21.966157085537493
42	1	2.5626782351080384
42	2	2.300635921068578
42	3	1.0811467216303419
42	4	0.9599508361219556
42	5	1.0809387359471294
42	6	2.664406735672334
42	7	3.4547563443229596
42	8	5.209466825503421
42	9	5.848739888100952
42	10	1.359157077627251
42	11	0.011152408726986312
42	12	-0.10448884841728667
42	13	-0.831229500328745
42	14	-2.317809374499323
42	15	-1.0204539908702228
42	16	0.21182148328839567
42	17	3.0234662440578344
42	18	5.621946117414032
42	19	4.543057416096643
42	20	7.490642354952129
42	21	4.47373722874401
42	22	7.360352574770783
42	23	2.8226755701334993
42	24	1.5582888487177922
43	1	40.052900220008
43	2	20.489387006514498
43	3	24.594272110070513
43	4	27.435298449279976
43	5	44.255634572127015
43	6	56.590837436006964
43	7	42.74904348109004
43	8	82.8371477494167
43	9	102.54782960528125
43	10	64.3070985845378
43	11	53.743356666393346
43	12	36.22773729679669
43	13	51.28334281961234
43	14	37.041368871237005
43	15	25.473444238250607
43	16	59.08347745663867
43	17	59.815009363100884
43	18	45.352085237009796
43	19	65.09112029691964
43	20	84.41925386900893
43	21	68.3722791683992
43	22	69.29009290966461
43	23	52.52372981866575
43	24	62.34111187143773
44	1	19.25812220177639
44	2	7.376436322291559
44	3	6.686854242469136
44	4	19.100897599462005
44	5	42.87894686904588
44	6	56.23670712554698
44	7	46.12972383992378
44	8	74.30248390056583
44	9	58.160829152652745
44	10	60.748460607515014
44	11	47.22347625983727
44	12	45.0741415349703
44	13	53.20294887370736
44	14	53.04003023968132
44	15	43.779319617139656
44	16	59.84203469029011
44	17	60.15522388485844
44	18	62.51493930056986
44	19	39.29421778348484
44	20	57.46875762001194
44	21	55.91194630932266
44	22	68.04448559534347
44	23	61.93961530351872
44	24	74.82485842920707
45	1	54.46948138122175
45	2	47.34146340190087
45	3	87.09178751243684
45	4	48.139046053152214
45	5	56.375572025991254
45	6	62.05878328171313
45	7	89.65182332986576
45	8	121.9533932154367
45	9	89.12768588494458
45	10	107.18821783390112
45	11	80.55259717079795
45	12	61.53942365373964
45	13	82.73098604863371
45	14	61.63451430193188
45	15	92.46706977229681
45	16	80.49146937499167
45	17	67.12465053816516
45	18	74.38323892615205
45	19	77.17440559568965
45	20	64.02503041350883
45	21	89.23969364874176
45	22	110.83559643117314
45	23	87.07692874433587
45	24	114.55624159882626
46	1	40.8645074359201
46	2	45.56207704747508
46	3	44.45471037744543
46	4	24.14960947187083
46	5	30.954718716244262
46	6	45.54550819691368
46	7	126.18076664029532
46	8	60.26663759670698
46	9	81.78689098721134
46	10	57.46312118206172
46	11	53.56372835810781
46	12	28.69892835450309
46	13	26.56856538688764
46	14	32.17108059115782
46	15	20.56386492604827
46	16	22.86936516350535
46	17	33.94443214778745
46	18	29.763190457915297
46	19	32.42941164103276
46	20	40.928159337135874
46	21	45.05689077543835
46	22	46.04052011760619
46	23	38.86511156829197
46	24	38.787127619331095
47	1	15.360517735617558
47	2	20.16912904399545
47	3	28.799663555927754
47	4	27.901978279695435
47	5	26.868334723263796
47	6	20.957111580444547
47	7	37.856973536156715
47	8	37.134619444822555
47	9	44.00942164895529
47	10	48.69215078781195
47	11	19.97996277583038
47	12	8.481421713259742
47	13	16.138169015289684
47	14	25.033310262096204
47	15	33.76185823663995
47	16	44.01869207238155
47	17	37.622643656107854
47	18	44.13174177432504
47	19	34.27576314784227
47	20	46.73661065339185
47	21	42.539824241680854
47	22	40.67647173431587
47	23	2.9360200560792475
47	24	26.20636360630514
48	1	45.89654068192395
48	2	63.3256620691757
48	3	58.92404230170739
48	4	77.34596863027004
48	5	54.52879266576566
48	6	46.463952044874695
48	7	210.2619212238265
48	8	113.97752613544984
48	9	84.23067477907958
48	10	85.01055740923438
48	11	73.55297291883349
48	12	70.18661272819197
48	13	112.37656977887052
48	14	69.91339314756017
48	15	70.14690363153828
48	16	68.2232991613234
48	17	92.44908951137485
48	18	74.91199221408503
48	19	51.811091381722854
48	20	46.527381769268736
48	21	47.797181481459184
48	22	70.77161216652601
48	23	95.48462075050422
48	24	64.54129241217018
49	1	0.4870460751678557
49	2	0.027621508685901644
49	3	0.04265165127793992
49	4	0.12392404707350728
49	5	0.5135824787502287
49	6	2.178801218192572
49	7	2.294590566201946
49	8	6.90821884234104
49	9	5.6114622748859535
49	10	6.91994748724389
49	11	3.111338227630121
49	12	7.300828241763064
49	13	2.9902099925954513
49	14	2.972468131383272
49	15	2.820882521116772
49	16	2.976575347402261
49	17	3.0665428126028638
49	18	4.128915353461823
49	19	3.2828814173794143
49	20	3.5376484618387316
49	21	2.5052922683868717
49	22	0.7727986356327547
49	23	0.4269808949302126
49	24	0.0
50	1	19.25812220177639
50	2	7.376436322291559
50	3	6.686854242469136
50	4	19.100897599462005
50	5	42.87894686904588
50	6	56.23670712554698
50	7	46.12972383992378
50	8	74.30248390056583
50	9	58.160829152652745
50	10	60.748460607515014
50	11	47.22347625983727
50	12	45.0741415349703
50	13	53.20294887370736
50	14	53.04003023968132
50	15	43.779319617139656
50	16	59.84203469029011
50	17	60.15522388485844
50	18	62.51493930056986
50	19	39.29421778348484
50	20	57.46875762001194
50	21	55.91194630932266
50	22	68.04448559534347
50	23	61.93961530351872
50	24	74.82485842920707
51	1	1.2351973586624976
51	2	-0.010679156824530312
51	3	-0.013922793177074427
